prodcode,quantity,price_usd,weight_lb,product,date,city
4958,445,2.750782702828292,20.074552838783713,Lemon,Jan 12,Seattle
4958,311,2.200814517401159,11.70631251432933,Lemon,Jan 12,Seattle
4958,335,1.7774878331227228,14.029014346236364,Lemon,Jan 12,Seattle
4958,144,2.6788352751871574,17.075579471327366,Lemon,Jan 12,Seattle
4958,264,1.5110431352048181,5.993839982850478,Lemon,Jan 12,Seattle
3302,115,3.2430956619908105,8.645965806627647,Apricot,Jan 12,Seattle
3302,410,2.674351014848799,19.62501229029149,Apricot,Jan 12,Seattle
3302,155,3.224858945189044,12.818678797734902,Apricot,Jan 12,Seattle
3302,495,1.7904459830140695,7.55643804515712,Apricot,Jan 12,Seattle
3302,491,2.3315738787758167,12.275464017177002,Apricot,Jan 12,Seattle
3302,343,2.715151883324143,14.660192479053514,Apricot,Jan 12,Seattle
3302,391,0.6826562483445742,20.491812074324116,Apricot,Jan 12,Seattle
3302,218,2.7777556797489527,17.56512411995791,Apricot,Jan 12,Seattle
3302,293,1.1742190261255019,21.820911647053435,Apricot,Jan 12,Seattle
3302,355,2.653483877726831,12.763954352727161,Apricot,Jan 12,Seattle
4650,427,1.344859505549539,5.439188957912847,Mushroom,Jan 12,Seattle
4650,386,2.0790474952780644,5.1608106859494,Mushroom,Jan 12,Seattle
4650,454,2.6376084121409806,6.942900615790859,Mushroom,Jan 12,Seattle
4650,422,1.2442383151617833,16.23088928246871,Mushroom,Jan 12,Seattle
4650,176,2.515611848747358,21.708148110378534,Mushroom,Jan 12,Seattle
4650,448,1.5463117497391068,20.470000306610018,Mushroom,Jan 12,Seattle
4650,102,0.7503862835699693,8.068185674678535,Mushroom,Jan 12,Seattle
4650,115,1.1426860489998945,4.421703212894499,Mushroom,Jan 12,Seattle
4131,298,1.8020858554635197,16.51819875012152,Apple (Fuji),Jan 12,Seattle
4131,355,1.225916534033604,10.574663677765058,Apple (Fuji),Jan 12,Seattle
4131,176,0.8232455490040593,13.13134491010569,Apple (Fuji),Jan 12,Seattle
4131,224,1.1664232590817847,8.33060634820722,Apple (Fuji),Jan 12,Seattle
4131,435,2.3370755617041143,13.244708504294978,Apple (Fuji),Jan 12,Seattle
4131,368,1.8467760193278082,17.06609120219946,Apple (Fuji),Jan 12,Seattle
4081,305,2.4000498567009347,10.348078483436257,Eggplant,Jan 12,Seattle
4081,499,0.673874175886158,3.2222088623791936,Eggplant,Jan 12,Seattle
4081,394,1.3792390379938297,15.874691088777038,Eggplant,Jan 12,Seattle
4081,359,0.8980953224934638,11.103563433373347,Eggplant,Jan 12,Seattle
4081,308,1.621338655310683,21.5025924556423,Eggplant,Jan 12,Seattle
4081,319,2.3647975937463346,2.52994752721861,Eggplant,Jan 12,Seattle
4081,484,2.484867361211218,3.6041655677836393,Eggplant,Jan 12,Seattle
4081,420,0.6663269108510577,21.48436736422591,Eggplant,Jan 12,Seattle
4081,333,2.7845602944260466,11.327223871136086,Eggplant,Jan 12,Seattle
4081,488,3.120595911354758,3.597847895184532,Eggplant,Jan 12,Seattle
4159,137,1.8696864668279887,10.821407822798939,Onion,Jan 12,Seattle
4159,374,1.3178156305919402,13.578892655251549,Onion,Jan 12,Seattle
4159,392,0.7466383155668155,13.01141268159263,Onion,Jan 12,Seattle
4159,459,0.6639799462980591,12.101551561942324,Onion,Jan 12,Seattle
4159,363,1.6993312839884311,8.51447263197042,Onion,Jan 12,Seattle
4078,332,1.5151097662863322,6.258296148758382,Corn,Jan 12,Seattle
4078,169,3.274546297278721,6.5909175584092745,Corn,Jan 12,Seattle
4078,219,2.502800595434383,8.74202887271531,Corn,Jan 12,Seattle
4078,323,3.0451611472642983,20.274221468437464,Corn,Jan 12,Seattle
4078,449,1.711471403494943,13.747899181721733,Corn,Jan 12,Seattle
4272,468,2.406084060214926,10.615293324366213,Grapes,Jan 12,Seattle
4272,370,1.6309059615130537,4.032744422741235,Grapes,Jan 12,Seattle
4272,104,2.4454175392864275,16.85351289268583,Grapes,Jan 12,Seattle
4272,482,2.520317914441694,21.21007066629827,Grapes,Jan 12,Seattle
4134,382,1.7288064406136983,10.872827514307573,Apple (Gala),Jan 12,Seattle
4134,339,3.2121327357133853,6.982126812031493,Apple (Gala),Jan 12,Seattle
4134,292,1.7354615124175325,9.080570693407209,Apple (Gala),Jan 12,Seattle
4134,368,1.2991172573063523,2.6646647242363546,Apple (Gala),Jan 12,Seattle
4134,115,1.469837688386906,13.724328330811113,Apple (Gala),Jan 12,Seattle
4134,316,3.293053195474204,4.473103970941157,Apple (Gala),Jan 12,Seattle
4134,104,2.18038765831152,4.449983553867788,Apple (Gala),Jan 12,Seattle
4134,108,2.3847026243573057,3.2393637867644434,Apple (Gala),Jan 12,Seattle
4062,395,0.7288476297515445,20.94635821157135,Cucumber,Jan 12,Seattle
4062,493,0.7971367567195558,2.506869328953326,Cucumber,Jan 12,Seattle
4062,317,1.2933501240448095,21.312092512845993,Cucumber,Jan 12,Seattle
4062,375,2.8763050197274427,2.6169624868314716,Cucumber,Jan 12,Seattle
4062,191,1.514210449892562,6.846019722800702,Cucumber,Jan 12,Seattle
4062,335,0.5757970474776812,5.395620088418946,Cucumber,Jan 12,Seattle
4062,489,2.8128474298398944,3.382351306220517,Cucumber,Jan 12,Seattle
4062,263,0.6183483417378739,14.040756093803795,Cucumber,Jan 12,Seattle
4062,291,2.2921703423606234,7.021071265265346,Cucumber,Jan 12,Seattle
4012,418,2.0572741234907883,12.814329416863622,Orange,Jan 12,Seattle
4012,196,2.0274891845299865,5.817731080064551,Orange,Jan 12,Seattle
4012,435,1.4521466775448062,14.75956666050479,Orange,Jan 12,Seattle
4012,157,2.340060410741717,17.598375621857123,Orange,Jan 12,Seattle
4012,458,2.527251443313435,19.407503701746464,Orange,Jan 12,Seattle
4012,353,0.7338767175795511,6.343085741996766,Orange,Jan 12,Seattle
4012,136,1.4960278889746406,10.445076222671197,Orange,Jan 12,Seattle
4012,178,1.761308507830836,19.033739846944812,Orange,Jan 12,Seattle
4012,211,1.1291033024434,2.5199243912473324,Orange,Jan 12,Seattle
4225,437,1.628171859961003,4.738173374487087,Avocado,Jan 12,Seattle
4225,128,0.9320598290767521,2.300024018250406,Avocado,Jan 12,Seattle
4225,404,0.5817414735327475,21.7150372766424,Avocado,Jan 12,Seattle
4225,369,0.937665763089899,15.188551370147616,Avocado,Jan 12,Seattle
4225,425,2.1796320991823452,11.578739981586114,Avocado,Jan 12,Seattle
4225,318,3.010624966712203,15.873133801156657,Avocado,Jan 12,Seattle
4225,380,1.402372041263152,17.24228952145204,Avocado,Jan 12,Seattle
4225,480,2.2914077292196455,19.226181227946654,Avocado,Jan 12,Seattle
4225,452,2.369918643042911,11.720430312259124,Avocado,Jan 12,Seattle
4958,223,3.043068416544702,10.68140118722804,Lemon,Jan 28,Seattle
4958,262,3.0094418430351655,8.61096830945462,Lemon,Jan 28,Seattle
4958,251,1.4031834959285334,6.284911055024714,Lemon,Jan 28,Seattle
4958,452,1.0729251037817449,14.24572125687264,Lemon,Jan 28,Seattle
4958,187,1.4279003409435973,12.363735149987043,Lemon,Jan 28,Seattle
4958,150,1.2017938702600077,3.746505467873067,Lemon,Jan 28,Seattle
4958,294,0.9750741513096728,12.149267265293748,Lemon,Jan 28,Seattle
4030,250,2.768615141580813,14.057983571104707,Kiwi,Jan 28,Seattle
4030,454,2.5345922160311605,12.27105425852351,Kiwi,Jan 28,Seattle
4030,200,3.170813836285379,16.460488834232095,Kiwi,Jan 28,Seattle
4030,322,0.7790707307402045,21.622380458842965,Kiwi,Jan 28,Seattle
4030,362,0.6023450907785446,16.882737057749182,Kiwi,Jan 28,Seattle
4030,429,1.5224348738091067,9.96095816148445,Kiwi,Jan 28,Seattle
4030,385,2.6674099914496767,3.2713750109076503,Kiwi,Jan 28,Seattle
4030,469,2.3634097571019086,5.0650919580832126,Kiwi,Jan 28,Seattle
4030,152,0.8028284414438531,12.106866627745331,Kiwi,Jan 28,Seattle
4012,405,0.8485008724499494,14.712845634669067,Orange,Jan 28,Seattle
4012,271,0.8509201295790263,3.533441918669269,Orange,Jan 28,Seattle
4012,301,2.9584752836497503,4.264404554758221,Orange,Jan 28,Seattle
4012,133,1.7362912849755958,14.019333778228612,Orange,Jan 28,Seattle
4012,178,2.808402367064264,16.425349550461398,Orange,Jan 28,Seattle
4012,230,1.782790606620256,17.127969171991573,Orange,Jan 28,Seattle
4012,101,2.0811815275345,5.77823898093775,Orange,Jan 28,Seattle
4131,195,2.2185424361494372,4.880843759607524,Apple (Fuji),Jan 28,Seattle
4131,150,1.5188635922502727,20.13104319907725,Apple (Fuji),Jan 28,Seattle
4131,418,1.4176591067342088,18.512331896740946,Apple (Fuji),Jan 28,Seattle
4131,398,3.008175061095972,5.02984539391473,Apple (Fuji),Jan 28,Seattle
4131,424,2.5885875857318754,17.565589402755723,Apple (Fuji),Jan 28,Seattle
4131,263,3.296568910602946,20.271060345554726,Apple (Fuji),Jan 28,Seattle
4159,151,1.9675967435585338,10.55894070765935,Onion,Jan 28,Seattle
4159,470,1.1277069519390353,9.686611043475569,Onion,Jan 28,Seattle
4159,234,1.0662622057832778,15.228519350569696,Onion,Jan 28,Seattle
4412,495,0.683748181455303,19.929462478775534,Pear,Jan 28,Seattle
4412,282,0.7977802456123755,4.668459049006924,Pear,Jan 28,Seattle
4412,493,1.5720920902793296,20.34618575028144,Pear,Jan 28,Seattle
4412,329,1.5113161607412622,20.648169310204686,Pear,Jan 28,Seattle
4412,195,0.5991260193521157,9.959309899201617,Pear,Jan 28,Seattle
4078,226,1.9847359612584117,7.942434211820364,Corn,Jan 28,Seattle
4078,159,2.548092663649004,15.483645427273588,Corn,Jan 28,Seattle
4078,207,1.3142932040034794,14.563301287218929,Corn,Jan 28,Seattle
4078,228,1.7261593536939472,18.54540320574306,Corn,Jan 28,Seattle
4078,300,0.5583062151097693,6.595977688627318,Corn,Jan 28,Seattle
4078,255,1.3113740372471512,17.882967960229145,Corn,Jan 28,Seattle
4011,223,2.6161317186313684,8.976209123665468,Banana,Jan 28,Seattle
4011,354,0.8114345010370017,7.883760316716508,Banana,Jan 28,Seattle
4011,282,1.5281015074113384,5.186916348012165,Banana,Jan 28,Seattle
4011,388,0.7581296676769853,5.678574062278495,Banana,Jan 28,Seattle
4011,411,0.9273270776146092,9.780060655623675,Banana,Jan 28,Seattle
4011,128,2.3321257455507296,3.5076958079822362,Banana,Jan 28,Seattle
4011,370,0.8126609431463294,8.832907521724701,Banana,Jan 28,Seattle
4011,237,2.078889893786982,7.656061634747312,Banana,Jan 28,Seattle
4404,250,1.4150567699223757,18.34909794172272,Peach,Jan 28,Seattle
4404,219,2.6106314251199367,4.620431549753994,Peach,Jan 28,Seattle
4404,431,1.2202510798349977,14.153670604899526,Peach,Jan 28,Seattle
4404,349,1.0200029798550532,8.216403347486631,Peach,Jan 28,Seattle
4240,399,1.7287492081639357,10.94843513914384,Blueberries,Jan 28,Seattle
4240,142,1.240874531166628,3.8698207837995144,Blueberries,Jan 28,Seattle
4240,282,0.8109145850874484,5.98375929966569,Blueberries,Jan 28,Seattle
4240,358,0.6659141932148487,20.248125026468188,Blueberries,Jan 28,Seattle
4240,277,1.5756105701555498,5.397335362341256,Blueberries,Jan 28,Seattle
3302,223,2.2853495265706445,17.466276313643903,Apricot,Jan 28,Seattle
3302,436,0.7273131577647292,18.26604100689292,Apricot,Jan 28,Seattle
3302,240,0.6083038438344375,17.01750450427644,Apricot,Jan 28,Seattle
3302,425,1.0505103060975671,15.377447860315444,Apricot,Jan 28,Seattle
3302,433,2.9216964357299733,13.52585740974173,Apricot,Jan 28,Seattle
3302,172,2.4521572739584374,18.19363822201267,Apricot,Jan 28,Seattle
4272,216,2.1848265000851828,17.20185867389664,Grapes,Jan 28,Seattle
4272,488,1.9220585449482315,6.764695893554017,Grapes,Jan 28,Seattle
4272,431,0.9097649764851667,10.511652756715193,Grapes,Jan 28,Seattle
4272,194,2.16557324428577,7.868960264138878,Grapes,Jan 28,Seattle
4272,379,1.3094157220446505,3.134326029196382,Grapes,Jan 28,Seattle
4272,100,1.9085042846389115,8.662462231935933,Grapes,Jan 28,Seattle
4272,107,1.9955830029910433,11.254712791647764,Grapes,Jan 28,Seattle
4272,364,2.1990588374435904,3.1975630177184944,Grapes,Jan 28,Seattle
4272,454,2.5893204813590276,21.90552007467486,Grapes,Jan 28,Seattle
4272,224,3.011903312185314,4.586959300376475,Grapes,Jan 28,Seattle
4309,280,2.3531440262566323,20.674745210865513,Lychee,Jan 28,Seattle
4309,497,1.7644136470742524,17.980530789773912,Lychee,Jan 28,Seattle
4309,357,3.0887873328290882,16.809211145620793,Lychee,Jan 28,Seattle
4309,500,1.9309369462542239,16.226109692035244,Lychee,Jan 28,Seattle
4309,345,0.8647674755309709,6.84058501245454,Lychee,Jan 28,Seattle
4309,312,0.6283095392980613,14.228997952723876,Lychee,Jan 28,Seattle
4309,386,2.433457618823741,15.761425656313078,Lychee,Jan 28,Seattle
4062,411,1.6238646395038814,21.85765597391874,Cucumber,Jan 28,Seattle
4062,124,1.8248745311400854,9.501387345278637,Cucumber,Jan 28,Seattle
4062,456,1.625105055817403,19.813683920819315,Cucumber,Jan 28,Seattle
4062,133,2.0176300642895515,20.01195594603196,Cucumber,Jan 28,Seattle
4062,277,2.641505086165853,6.513832869986072,Cucumber,Jan 28,Seattle
4062,178,1.285217017470859,2.355207596253604,Cucumber,Jan 28,Seattle
4062,283,3.0268923899973745,4.514362805942074,Cucumber,Jan 28,Seattle
4796,403,2.7719507421832534,9.35637299111113,Tomato,Jan 28,Seattle
4796,484,0.9639013207750395,11.086493430659177,Tomato,Jan 28,Seattle
4796,117,0.5759916106588208,4.314492168650031,Tomato,Jan 28,Seattle
4796,374,2.4200883385608907,18.74866662998684,Tomato,Jan 28,Seattle
4796,457,1.9642009965726177,20.251595423556864,Tomato,Jan 28,Seattle
4081,291,0.610839765239507,14.360281347204001,Eggplant,Jan 28,Seattle
4081,432,2.091728160053026,14.386460396600889,Eggplant,Jan 28,Seattle
4081,468,3.1521764417528177,4.934371998906136,Eggplant,Jan 28,Seattle
4081,325,1.524153980088886,14.65271947802976,Eggplant,Jan 28,Seattle
4081,173,2.755919802130666,20.81335764382966,Eggplant,Jan 28,Seattle
4081,404,0.9328016041661613,17.118776752613485,Eggplant,Jan 28,Seattle
4225,422,0.8687074314919301,17.467604417400437,Avocado,Jan 28,Seattle
4225,388,1.0252793275401928,19.18545660516247,Avocado,Jan 28,Seattle
4225,409,2.087525642081164,4.892795130610466,Avocado,Jan 28,Seattle
4650,174,3.0728413642616945,5.011544047715143,Mushroom,Jan 28,Seattle
4323,108,2.233660620241426,17.01868704580702,Strawberries,Jan 28,Seattle
4323,150,1.240232388151344,10.781773881753907,Strawberries,Jan 28,Seattle
4323,437,1.1138829885283485,5.555277693644166,Strawberries,Jan 28,Seattle
4323,314,1.5421213677152992,4.9175363894086335,Strawberries,Jan 28,Seattle
4134,475,2.951939676725306,17.966800576914103,Apple (Gala),Jan 28,Seattle
4134,212,1.739569309935905,17.439438281115144,Apple (Gala),Jan 28,Seattle
4134,282,1.9774883671896535,15.441601676493885,Apple (Gala),Jan 28,Seattle
4134,218,2.9485697684111076,6.382665215339512,Apple (Gala),Jan 28,Seattle
4134,195,2.378461770375725,7.282135981135071,Apple (Gala),Jan 28,Seattle
4323,443,1.7025759687065147,18.28646270260215,Strawberries,Jan 3,Seattle
4323,497,0.8881705078063533,20.15704352618195,Strawberries,Jan 3,Seattle
4323,294,2.1884756850311535,14.923929639020935,Strawberries,Jan 3,Seattle
4323,279,1.6349756051320583,7.4095778098329905,Strawberries,Jan 3,Seattle
4323,297,0.8993605363764801,7.0418580582365395,Strawberries,Jan 3,Seattle
4404,134,0.6661501981550828,17.362102819979192,Peach,Jan 3,Seattle
4404,393,1.8008927939343267,19.238289907574654,Peach,Jan 3,Seattle
4404,473,0.7532920703059063,8.889030825486408,Peach,Jan 3,Seattle
4404,199,1.6553767984267325,16.398356062546373,Peach,Jan 3,Seattle
4404,233,2.6602591289673003,14.43304806300439,Peach,Jan 3,Seattle
4404,368,2.732464668643661,18.32488014451228,Peach,Jan 3,Seattle
4404,120,2.887913030991331,3.6573292722459887,Peach,Jan 3,Seattle
4404,397,1.1280908190063201,15.588075138116256,Peach,Jan 3,Seattle
4012,135,2.6960146892932246,21.912730192393067,Orange,Jan 3,Seattle
4012,490,0.5507223629509099,17.712352744117382,Orange,Jan 3,Seattle
4012,375,2.549011219304521,6.774153971485794,Orange,Jan 3,Seattle
4012,447,1.1941695662215353,4.94952045576647,Orange,Jan 3,Seattle
4012,188,2.55771656841971,5.428845608094708,Orange,Jan 3,Seattle
4012,154,0.9749458204139956,10.160320785455406,Orange,Jan 3,Seattle
4272,492,1.0253692561062053,2.5521993331145496,Grapes,Jan 3,Seattle
4272,185,1.3569614846026525,19.613627240480856,Grapes,Jan 3,Seattle
4272,389,2.2456842874060388,18.440787700796502,Grapes,Jan 3,Seattle
4272,245,1.522911471966654,7.462295284820721,Grapes,Jan 3,Seattle
4272,299,1.1174619253259153,12.964236252289266,Grapes,Jan 3,Seattle
4272,298,3.054567360505462,11.476337179215626,Grapes,Jan 3,Seattle
4272,481,0.6124559080461041,2.345084085734561,Grapes,Jan 3,Seattle
4650,317,2.0096907621598805,18.23764705131762,Mushroom,Jan 3,Seattle
4650,418,2.577479432872497,5.981356262089685,Mushroom,Jan 3,Seattle
4650,371,1.171926449239254,2.290582504216582,Mushroom,Jan 3,Seattle
4650,300,1.732148851279635,4.151353567838669,Mushroom,Jan 3,Seattle
4011,417,1.5289248169399798,5.225730973109603,Banana,Jan 3,Seattle
4011,241,1.2593555401079357,20.87950268671848,Banana,Jan 3,Seattle
4240,146,1.1538271163124592,15.812629565363752,Blueberries,Jan 3,Seattle
4240,138,0.9221485698479228,2.943875353969634,Blueberries,Jan 3,Seattle
4240,402,2.295627319091,14.863943102257327,Blueberries,Jan 3,Seattle
4240,264,2.13640485041542,8.72143320767209,Blueberries,Jan 3,Seattle
4240,136,2.499700301222038,10.619667793111876,Blueberries,Jan 3,Seattle
4240,325,2.920687503309455,11.036881965445355,Blueberries,Jan 3,Seattle
4240,263,1.4529250820167363,21.945893536368388,Blueberries,Jan 3,Seattle
4240,178,1.5413500172551722,2.5649294378235936,Blueberries,Jan 3,Seattle
4159,354,2.2904930280754345,12.240188483474777,Onion,Jan 3,Seattle
4159,284,0.723394171113614,6.660653827711941,Onion,Jan 3,Seattle
4159,352,1.149344433634542,13.018632097775118,Onion,Jan 3,Seattle
4159,220,0.954347226198297,20.12044639349915,Onion,Jan 3,Seattle
4159,268,3.1333799103274944,14.662054905667903,Onion,Jan 3,Seattle
4159,381,1.7802386006340385,19.13952408633195,Onion,Jan 3,Seattle
4159,434,3.1021879057050685,18.9751573598478,Onion,Jan 3,Seattle
4078,361,1.3637824086006731,4.299142151325942,Corn,Jan 3,Seattle
4078,168,1.1503427802352235,13.335595727991313,Corn,Jan 3,Seattle
4078,361,3.2287927012774165,5.063858844339848,Corn,Jan 3,Seattle
4078,386,0.8937730873702094,6.689522996125743,Corn,Jan 3,Seattle
4078,183,2.3770861932542178,19.814283581869677,Corn,Jan 3,Seattle
4078,184,0.8409678274882026,15.945006379950794,Corn,Jan 3,Seattle
4796,461,1.9581552737043242,6.629774618986994,Tomato,Jan 3,Seattle
4796,431,1.9212237576837652,12.973484319541605,Tomato,Jan 3,Seattle
4796,498,2.7754008678719404,6.134337399387733,Tomato,Jan 3,Seattle
4796,497,1.3403816422913224,8.922172423871235,Tomato,Jan 3,Seattle
4796,478,0.804522504284978,4.805011385772378,Tomato,Jan 3,Seattle
4796,183,2.6591023318585942,21.240435329265893,Tomato,Jan 3,Seattle
4796,224,3.1236484992667104,11.745745213003831,Tomato,Jan 3,Seattle
4796,305,1.5277930434211158,11.249699960509316,Tomato,Jan 3,Seattle
4796,181,1.0573712299345062,14.575414835056291,Tomato,Jan 3,Seattle
4796,458,2.5105821609729904,17.560019539669156,Tomato,Jan 3,Seattle
4796,222,1.9818405592930506,18.111789193190635,Tomato,Jan 3,Seattle
4796,298,2.635308486071881,19.817686935048552,Tomato,Jan 3,Seattle
4796,349,3.1916320825810547,5.402942267153413,Tomato,Jan 3,Seattle
4309,283,1.195877288246993,5.222483739163727,Lychee,Jan 3,Seattle
4309,402,1.8316292574279942,20.235037878248843,Lychee,Jan 3,Seattle
4309,209,3.22752737790579,4.9552569351624705,Lychee,Jan 3,Seattle
4309,213,2.2441407650010663,10.211780293937773,Lychee,Jan 3,Seattle
4309,149,2.4467161760083402,2.4198384324088695,Lychee,Jan 3,Seattle
4309,260,1.7065785022103228,16.179199834074826,Lychee,Jan 3,Seattle
4958,340,0.9247379716369324,19.64632540768944,Lemon,Jan 3,Seattle
4958,387,1.7993430031463504,15.679409462586047,Lemon,Jan 3,Seattle
4958,254,1.569111885863822,17.319669349677863,Lemon,Jan 3,Seattle
4958,248,1.5290043568937108,4.135808453336359,Lemon,Jan 3,Seattle
4958,414,3.284553818125278,9.423774857213722,Lemon,Jan 3,Seattle
4081,228,1.8311292139813304,3.047109393868596,Eggplant,Jan 3,Seattle
4081,201,2.019380971568171,11.936197607778015,Eggplant,Jan 3,Seattle
4081,302,2.9653199762804436,21.093717728788036,Eggplant,Jan 3,Seattle
4081,367,0.5954115804750473,7.857106234272942,Eggplant,Jan 3,Seattle
4081,270,2.6731004967703487,7.358573916880414,Eggplant,Jan 3,Seattle
4081,243,1.959842083405238,19.923865499394015,Eggplant,Jan 3,Seattle
4081,379,3.1815189257147725,15.116854535555468,Eggplant,Jan 3,Seattle
4134,492,1.667512692057062,21.49676566082053,Apple (Gala),Jan 3,Seattle
4134,221,2.2423294084845113,17.770343656186014,Apple (Gala),Jan 3,Seattle
4134,173,2.0910864940495233,8.941946384962648,Apple (Gala),Jan 3,Seattle
4134,294,1.8706275374395773,10.400411208532752,Apple (Gala),Jan 3,Seattle
4134,148,2.858665118296631,14.563032581424341,Apple (Gala),Jan 3,Seattle
4225,354,0.5979981061071158,15.415207199612635,Avocado,Jan 3,Seattle
4225,158,2.872221994167194,17.921322945225985,Avocado,Jan 3,Seattle
4225,198,0.7422173985512928,6.165356375509874,Avocado,Jan 3,Seattle
4225,480,0.9400014746468515,6.461090768128634,Avocado,Jan 3,Seattle
4030,404,3.1673026127507913,11.867113627819345,Kiwi,Jan 3,Seattle
4030,412,2.3959487040527168,6.804387446353212,Kiwi,Jan 3,Seattle
3302,237,2.539136045216583,3.2032489525619896,Apricot,Jan 3,Seattle
3302,156,1.4600411091931165,13.298173544462772,Apricot,Jan 3,Seattle
3302,224,1.2161716584349052,9.991291227191688,Apricot,Jan 3,Seattle
3302,156,2.3842825869913216,17.77378713521175,Apricot,Jan 3,Seattle
3302,122,2.992710049101152,20.019127491489055,Apricot,Jan 3,Seattle
3302,281,2.3224572513834576,15.648589382320644,Apricot,Jan 3,Seattle
4131,316,1.8779002921190113,20.445408980362117,Apple (Fuji),Jan 3,Seattle
4131,354,2.5925147212808954,21.472453454462812,Apple (Fuji),Jan 3,Seattle
4131,165,0.7581200000247919,4.134343735454604,Apple (Fuji),Jan 3,Seattle
4131,177,2.0194461896433498,12.693326053209605,Apple (Fuji),Jan 3,Seattle
4131,375,3.153329685283825,14.009814128512518,Apple (Fuji),Jan 3,Seattle
4412,309,3.0744187999633144,6.940005921339616,Pear,Jan 3,Seattle
3302,331,2.2148424830636944,21.05309551819228,Apricot,Jan 11,Seattle
3302,177,3.2794410906033593,11.056368762115017,Apricot,Jan 11,Seattle
3302,319,2.0669851511018353,10.375242469320074,Apricot,Jan 11,Seattle
3302,291,1.7288065289729275,19.335516733862463,Apricot,Jan 11,Seattle
3302,371,3.132374659541529,7.75077466708608,Apricot,Jan 11,Seattle
3302,358,2.3451355388504456,12.813088613562288,Apricot,Jan 11,Seattle
3302,419,3.1249869366991336,14.368474958464505,Apricot,Jan 11,Seattle
3302,437,1.5033709711977281,13.688035525754096,Apricot,Jan 11,Seattle
3302,354,1.826053202280309,13.767107955692337,Apricot,Jan 11,Seattle
3302,411,3.153059267625213,5.086283849691973,Apricot,Jan 11,Seattle
3302,225,0.9487609015312046,10.593362594395877,Apricot,Jan 11,Seattle
3302,440,1.852905097603798,2.354042323958129,Apricot,Jan 11,Seattle
4272,463,1.7456091044121422,12.330942426109688,Grapes,Jan 11,Seattle
4272,292,2.2148890195647257,4.662309979647398,Grapes,Jan 11,Seattle
4272,157,3.1643154606106694,19.473281185608357,Grapes,Jan 11,Seattle
4272,468,2.5377996823051947,21.356703428085893,Grapes,Jan 11,Seattle
4272,108,1.856093777937349,12.948832043865696,Grapes,Jan 11,Seattle
4272,446,2.5553823263151574,15.07736198003404,Grapes,Jan 11,Seattle
4272,399,0.7319822688121349,6.315992755442858,Grapes,Jan 11,Seattle
4309,322,1.5110444324207493,14.691512228455396,Lychee,Jan 11,Seattle
4309,268,3.2455005460185933,6.007379989791662,Lychee,Jan 11,Seattle
4309,236,2.0090460913022983,7.083714650338516,Lychee,Jan 11,Seattle
4309,367,2.7946662359288896,2.658246944472194,Lychee,Jan 11,Seattle
4309,154,2.4347237066947858,18.245974506065252,Lychee,Jan 11,Seattle
4309,450,0.6730494782212191,3.2097972289193426,Lychee,Jan 11,Seattle
4309,116,1.47595561867347,9.287759586283938,Lychee,Jan 11,Seattle
4131,392,1.6820467288023793,17.605286685843023,Apple (Fuji),Jan 11,Seattle
4131,241,2.9940653996425683,11.28611333211884,Apple (Fuji),Jan 11,Seattle
4131,268,1.7929559626616538,18.91872236621566,Apple (Fuji),Jan 11,Seattle
4131,202,2.2511894086608666,9.229953168286011,Apple (Fuji),Jan 11,Seattle
4131,135,2.190978981391527,17.2989814191591,Apple (Fuji),Jan 11,Seattle
4131,276,1.9972351483418609,3.2507292116060857,Apple (Fuji),Jan 11,Seattle
4131,431,1.6718261808971875,5.178885319270194,Apple (Fuji),Jan 11,Seattle
4131,267,1.5717028998886236,11.649138922058047,Apple (Fuji),Jan 11,Seattle
4131,157,2.967041980486829,18.223523251106965,Apple (Fuji),Jan 11,Seattle
4131,284,1.9535607986734251,16.557611049339176,Apple (Fuji),Jan 11,Seattle
4062,259,3.2548626955365765,10.208771666791291,Cucumber,Jan 11,Seattle
4062,239,1.7861894673085772,15.924031386431308,Cucumber,Jan 11,Seattle
4062,445,1.1013261406449601,19.33022830951959,Cucumber,Jan 11,Seattle
4062,123,1.0869447412667796,17.817579647293314,Cucumber,Jan 11,Seattle
4062,437,0.586468125646934,14.46741228727624,Cucumber,Jan 11,Seattle
4062,393,2.59340341599891,6.364975087577478,Cucumber,Jan 11,Seattle
4062,389,2.541398826474324,5.799376022210345,Cucumber,Jan 11,Seattle
4062,364,2.1420540375518615,7.513741714600474,Cucumber,Jan 11,Seattle
4062,425,3.1571048999438065,8.519008586043492,Cucumber,Jan 11,Seattle
4062,358,2.5716002287343147,6.173660355899483,Cucumber,Jan 11,Seattle
4011,181,1.9338194349664266,16.912607463775203,Banana,Jan 11,Seattle
4011,256,1.2473434633691796,16.83205255805515,Banana,Jan 11,Seattle
4011,337,1.2358503127004952,12.72845805771649,Banana,Jan 11,Seattle
4011,251,2.2886466704192574,6.988253444293514,Banana,Jan 11,Seattle
4011,302,2.3520593341207134,13.07092463709414,Banana,Jan 11,Seattle
4011,120,1.9927936570718887,12.324210978765041,Banana,Jan 11,Seattle
4011,142,1.6214151897700504,3.4677891135215764,Banana,Jan 11,Seattle
4011,178,1.6002462841104717,11.575603693025188,Banana,Jan 11,Seattle
4011,298,2.465483424032573,3.0917020487133415,Banana,Jan 11,Seattle
4011,414,2.6492467664764265,12.970146180083976,Banana,Jan 11,Seattle
