prodcode,quantity,price_usd,weight_lb,product,date,city
4012,471,1.5693806605529972,5.767680904362352,Orange,Jan 11,Austin
4012,366,0.7107390434364789,9.769565423205496,Orange,Jan 11,Austin
4012,144,2.7291817826451736,8.713381788693368,Orange,Jan 11,Austin
4012,391,1.2369638912612573,18.04492449895479,Orange,Jan 11,Austin
3302,215,3.1097544279298748,9.733518209168688,Apricot,Jan 11,Austin
3302,227,2.203025247389451,5.888817041972652,Apricot,Jan 11,Austin
3302,112,1.12409759843722,21.716209754440936,Apricot,Jan 11,Austin
3302,346,1.2686185729806312,3.62061273935251,Apricot,Jan 11,Austin
3302,366,3.2089992568478922,3.17142155864276,Apricot,Jan 11,Austin
3302,284,0.6701496691792272,7.591590781044215,Apricot,Jan 11,Austin
3302,422,2.9655430321116003,19.172690694220364,Apricot,Jan 11,Austin
4030,166,1.6334245862788521,12.49045102079399,Kiwi,Jan 11,Austin
4030,218,0.9988567319349386,13.883886575698854,Kiwi,Jan 11,Austin
4030,500,0.8329016415053048,11.789848045771942,Kiwi,Jan 11,Austin
4030,266,0.916118822072167,13.343257335247474,Kiwi,Jan 11,Austin
4030,373,0.6568266872316599,15.08161456375383,Kiwi,Jan 11,Austin
4030,144,2.376635601522867,7.747270261682571,Kiwi,Jan 11,Austin
4134,307,1.4895478433580138,21.670276405802,Apple (Gala),Jan 11,Austin
4134,144,1.7151885091559962,14.427869560616092,Apple (Gala),Jan 11,Austin
4134,441,1.852279909956269,10.128662003995851,Apple (Gala),Jan 11,Austin
4134,453,0.7633568466524594,21.909913301700726,Apple (Gala),Jan 11,Austin
4134,233,2.7296124602551575,10.154691738588737,Apple (Gala),Jan 11,Austin
4134,476,2.5589242073008793,4.512687814608217,Apple (Gala),Jan 11,Austin
4650,456,0.7619127501500771,8.763718386599795,Mushroom,Jan 11,Austin
4650,148,1.3240020866622217,9.686458317236976,Mushroom,Jan 11,Austin
4650,348,2.361909398180433,21.781544581614437,Mushroom,Jan 11,Austin
4650,107,1.1032068450702355,7.907883506547661,Mushroom,Jan 11,Austin
4272,192,1.3247318634646945,18.456254790257663,Grapes,Jan 27,Austin
4272,214,1.001691389491316,16.863968566292897,Grapes,Jan 27,Austin
4272,461,3.2362698475015352,12.199123934283854,Grapes,Jan 27,Austin
4272,101,1.303252440423239,8.292282605497167,Grapes,Jan 27,Austin
4650,159,2.164040259679314,11.895442171441392,Mushroom,Jan 27,Austin
4650,139,2.5894362498773265,21.81714803716168,Mushroom,Jan 27,Austin
4650,465,2.1860409400658685,17.667428986495363,Mushroom,Jan 27,Austin
4650,259,1.7354784498573281,14.401188739901409,Mushroom,Jan 27,Austin
4650,500,2.75970040478278,10.417183771030977,Mushroom,Jan 27,Austin
4650,220,0.7229379013413564,3.425627336325124,Mushroom,Jan 27,Austin
4323,227,2.3728318634792234,16.015473613655196,Strawberries,Jan 27,Austin
4323,255,0.8732540721655824,5.686851368937642,Strawberries,Jan 27,Austin
4323,499,2.188796494342387,11.127652236865835,Strawberries,Jan 27,Austin
4323,476,1.5555190497078002,16.79137428929098,Strawberries,Jan 27,Austin
4323,445,2.9668522392865273,4.3258814320433885,Strawberries,Jan 27,Austin
4323,311,1.6414382446208038,15.351322794565933,Strawberries,Jan 27,Austin
4309,266,2.8037026805221106,8.963517314614728,Lychee,Jan 27,Austin
4309,270,1.2498993155430071,11.050911397999153,Lychee,Jan 27,Austin
4309,483,1.8478926264331677,19.561458144383508,Lychee,Jan 27,Austin
4309,225,3.2779813519562597,2.384037736011669,Lychee,Jan 27,Austin
4309,110,0.9775779835879803,17.022235597018152,Lychee,Jan 27,Austin
4309,410,0.9033189824665897,7.828705829242245,Lychee,Jan 27,Austin
4309,158,1.7462661001016386,13.889736559055747,Lychee,Jan 27,Austin
4958,327,3.091932507127058,17.695921698492022,Lemon,Jan 27,Austin
4958,305,1.696424379956443,4.68150182091631,Lemon,Jan 27,Austin
4958,446,0.7024531362229027,19.356935720983895,Lemon,Jan 27,Austin
4958,143,1.076224932342302,4.513658293988556,Lemon,Jan 27,Austin
4958,189,2.2667414884315806,6.402810893720017,Lemon,Jan 27,Austin
4958,328,2.3984922153875234,16.301986672682688,Lemon,Jan 27,Austin
4958,184,1.5890498142805882,16.030023313034327,Lemon,Jan 27,Austin
4958,402,2.8651282315957363,16.45130377248861,Lemon,Jan 27,Austin
4062,155,2.5370262086624282,14.433754133153707,Cucumber,Jan 27,Austin
4062,227,2.5985636788653212,20.35750886872411,Cucumber,Jan 27,Austin
4062,232,1.3358336858334952,19.05325854974799,Cucumber,Jan 27,Austin
4062,179,3.057256153621711,4.373307661339641,Cucumber,Jan 27,Austin
4062,259,2.7292619097395803,12.096816596761347,Cucumber,Jan 27,Austin
4062,295,2.6887059852131645,20.909834719775247,Cucumber,Jan 27,Austin
4062,408,1.722582260274794,3.2190372700802983,Cucumber,Jan 27,Austin
4062,242,3.018540491885506,21.34958423431963,Cucumber,Jan 27,Austin
4159,426,0.852957619773224,21.465307669946924,Onion,Jan 27,Austin
4159,224,2.0020436223829168,16.445952024543658,Onion,Jan 27,Austin
4159,324,3.2565562627976763,18.54375418741256,Onion,Jan 27,Austin
4159,453,1.2888955171918497,14.538460285449402,Onion,Jan 27,Austin
4131,208,2.5037704858812506,21.599677209509537,Apple (Fuji),Jan 27,Austin
4131,260,2.1478883942589166,19.022254095273095,Apple (Fuji),Jan 27,Austin
4131,326,2.4052896479959602,7.006023196782917,Apple (Fuji),Jan 27,Austin
4078,405,3.065704554098193,21.336015299335124,Corn,Jan 27,Austin
4078,362,2.246335727348924,5.546926165232436,Corn,Jan 27,Austin
4078,263,0.8170026499545202,2.71886359625496,Corn,Jan 27,Austin
4078,360,1.7220306240022183,6.0260541135910906,Corn,Jan 27,Austin
4078,477,1.0911847562063486,8.16538453642279,Corn,Jan 27,Austin
4078,285,3.2276999902212995,10.55370214097202,Corn,Jan 27,Austin
3302,236,0.869805643230211,17.723308764537798,Apricot,Jan 27,Austin
3302,336,1.043835898989346,4.42856035316363,Apricot,Jan 27,Austin
3302,393,0.6792667857487686,12.922581289801748,Apricot,Jan 27,Austin
3302,226,1.9737814811058345,15.06242073555477,Apricot,Jan 27,Austin
4412,254,0.6605656643630937,19.752591950166973,Pear,Jan 27,Austin
4412,422,2.636016039887909,17.73230043021031,Pear,Jan 27,Austin
4412,414,0.6056281086755917,4.552658856101335,Pear,Jan 27,Austin
4412,494,1.0305532126920298,6.010371048050001,Pear,Jan 27,Austin
4412,340,3.217325228569098,21.998053315561265,Pear,Jan 27,Austin
4412,217,2.7723878744989636,8.656087030563505,Pear,Jan 27,Austin
4081,172,2.4899468298070135,11.465890702651814,Eggplant,Jan 27,Austin
4081,396,3.1505595210008326,4.722217504819856,Eggplant,Jan 27,Austin
4081,153,0.8183462660061196,6.07303529358469,Eggplant,Jan 27,Austin
4081,168,1.64928034839686,12.475696741370486,Eggplant,Jan 27,Austin
4081,392,1.7305739504634403,18.04054345167242,Eggplant,Jan 27,Austin
4081,356,2.3289410701952877,16.242054096516224,Eggplant,Jan 27,Austin
4081,128,2.8996119722258302,15.75111176930368,Eggplant,Jan 27,Austin
4012,469,2.367506365652662,4.485669460101054,Orange,Jan 27,Austin
4012,489,2.6350972524494867,9.433049860969186,Orange,Jan 27,Austin
4012,354,3.1541895012604075,7.22109533874318,Orange,Jan 27,Austin
4012,338,2.1731777289649474,10.851460583833978,Orange,Jan 27,Austin
4012,322,1.5643186390632764,21.59055237802677,Orange,Jan 27,Austin
4012,333,3.1413084083003926,16.26960639585741,Orange,Jan 27,Austin
4012,284,2.981186354311649,21.729797272523868,Orange,Jan 27,Austin
4240,455,2.7317149277776482,11.250469603203237,Blueberries,Jan 27,Austin
4240,257,3.1739767567021775,20.570635916711765,Blueberries,Jan 27,Austin
4240,367,0.8246460274211131,6.519191228738055,Blueberries,Jan 27,Austin
4240,295,0.6714925930835307,7.159782334789634,Blueberries,Jan 27,Austin
4240,479,2.4237898462568412,8.753305955231191,Blueberries,Jan 27,Austin
4240,382,2.3455770532717,18.178535644337536,Blueberries,Jan 27,Austin
4240,453,3.262891281466,20.207287973864005,Blueberries,Jan 27,Austin
4240,443,2.6492873675422746,15.592394811846317,Blueberries,Jan 27,Austin
4240,351,1.766746413963847,6.828038811730221,Blueberries,Jan 27,Austin
4240,440,1.0539372041937896,4.256820797361434,Blueberries,Jan 27,Austin
4240,243,1.4139987776405178,9.411665002023803,Blueberries,Jan 27,Austin
4134,408,2.2820431146072226,16.96799309551716,Apple (Gala),Jan 27,Austin
4134,294,1.3243448340333999,12.660898315953093,Apple (Gala),Jan 27,Austin
4134,169,3.115561622497626,17.02456974666566,Apple (Gala),Jan 27,Austin
4134,464,1.2191460247384385,12.916387498378755,Apple (Gala),Jan 27,Austin
4134,476,0.8820741115603596,6.756978117488325,Apple (Gala),Jan 27,Austin
4134,214,1.8217043953598477,21.97649570433423,Apple (Gala),Jan 27,Austin
4404,301,3.1550547974300573,2.7572203837800773,Peach,Jan 27,Austin
4404,468,1.045944430003874,17.558913252921776,Peach,Jan 27,Austin
4404,495,1.653059575718362,15.672402966022492,Peach,Jan 27,Austin
4404,398,1.0219545816769824,4.679523433186114,Peach,Jan 27,Austin
4404,471,0.9493502876837738,18.973285201424734,Peach,Jan 27,Austin
4404,285,2.4813289665733467,6.164884292893112,Peach,Jan 27,Austin
4404,138,0.9511329953209497,19.056832350185143,Peach,Jan 27,Austin
4404,136,3.2462106257560666,12.789176517771558,Peach,Jan 27,Austin
4011,175,1.5885955242672936,10.9368011652492,Banana,Jan 27,Austin
4011,372,1.1195801566471346,9.084249058924616,Banana,Jan 27,Austin
4011,239,3.058213852415793,11.620007073180751,Banana,Jan 27,Austin
4011,284,0.9340713730314747,17.0986967489589,Banana,Jan 27,Austin
4011,325,1.03043923440855,15.173294245265426,Banana,Jan 27,Austin
4225,124,2.5451518290326933,3.2274120976682754,Avocado,Jan 27,Austin
4225,229,2.311510751093738,11.903529216861353,Avocado,Jan 27,Austin
4225,262,1.6488921498064883,14.241974040307106,Avocado,Jan 27,Austin
4225,403,2.555310503067449,7.865458836825566,Avocado,Jan 27,Austin
4225,276,3.2919995814561847,3.4886041706893596,Avocado,Jan 27,Austin
4225,358,1.8660990814794787,2.4287677379790695,Avocado,Jan 27,Austin
4225,267,0.7974967719172128,20.77928741606884,Avocado,Jan 27,Austin
4225,423,2.7960695456829856,7.782331746304409,Avocado,Jan 27,Austin
4796,164,3.1308759448700587,3.15489727021195,Tomato,Jan 27,Austin
4796,150,2.8867304035346026,16.611541598197075,Tomato,Jan 27,Austin
4796,160,3.0801534945028837,10.980609983066097,Tomato,Jan 27,Austin
4030,382,1.4182568549993448,7.486043806932867,Kiwi,Jan 27,Austin
4030,307,1.9037281219032594,20.56604209733196,Kiwi,Jan 27,Austin
4030,132,2.7446723080473023,8.643426625151188,Kiwi,Jan 27,Austin
4062,338,1.7772018840885722,9.245603839028627,Cucumber,Jan 31,Austin
4062,439,3.257211281929631,3.9508047419600194,Cucumber,Jan 31,Austin
4062,200,0.5932681494858116,5.549141265032813,Cucumber,Jan 31,Austin
4062,356,2.9996868637506853,15.665687732212247,Cucumber,Jan 31,Austin
4062,161,2.649600015790202,15.636907334858552,Cucumber,Jan 31,Austin
4062,362,2.6502745808800685,14.786827627941967,Cucumber,Jan 31,Austin
4062,163,2.7368530329666103,9.892822938365862,Cucumber,Jan 31,Austin
4134,276,2.880119874386583,14.058707316173242,Apple (Gala),Jan 31,Austin
4134,423,1.9920228310045789,7.477864496037364,Apple (Gala),Jan 31,Austin
4134,126,2.155941481306218,6.506130804959685,Apple (Gala),Jan 31,Austin
4134,131,2.5117714960477318,8.902586561907084,Apple (Gala),Jan 31,Austin
3302,363,1.2901005200226792,13.13816072130576,Apricot,Jan 31,Austin
3302,280,1.1078951396746561,12.82615068773739,Apricot,Jan 31,Austin
3302,367,2.7441783216898332,19.69644182054326,Apricot,Jan 31,Austin
3302,364,2.103947440464981,21.242202894948424,Apricot,Jan 31,Austin
3302,184,1.85867564806249,6.933434516377748,Apricot,Jan 31,Austin
3302,239,2.5656892338418404,18.155423668259758,Apricot,Jan 31,Austin
3302,450,1.76898488746956,15.780615100357682,Apricot,Jan 31,Austin
4012,182,2.3706898763310167,20.285817363346,Orange,Jan 31,Austin
4012,147,3.12368781400146,11.9755158436019,Orange,Jan 31,Austin
4012,343,0.8469353485968896,16.85315944501199,Orange,Jan 31,Austin
4012,427,1.7619271075935103,10.320520693529398,Orange,Jan 31,Austin
4012,270,1.462280705117155,20.578684901585802,Orange,Jan 31,Austin
4012,103,0.7773723767139018,11.294699816172944,Orange,Jan 31,Austin
4012,198,1.7994738247478381,17.563975835684687,Orange,Jan 31,Austin
4012,223,3.2695506329298953,5.895691253244878,Orange,Jan 31,Austin
4012,148,2.730943571554963,7.504211825970561,Orange,Jan 31,Austin
4012,256,0.9011049370863475,21.015153630264106,Orange,Jan 31,Austin
4012,219,2.3703415527241307,3.309573198994622,Orange,Jan 31,Austin
4225,446,3.100883439194877,12.306821278529243,Avocado,Jan 31,Austin
4225,254,3.098894364095759,3.155441278778017,Avocado,Jan 31,Austin
4225,261,2.37016886677593,21.827590641286225,Avocado,Jan 31,Austin
4225,101,2.323650797607843,4.359586765384302,Avocado,Jan 31,Austin
4225,381,0.7793467835406773,8.337581560993568,Avocado,Jan 31,Austin
4225,287,0.7922165998141282,5.004444511188194,Avocado,Jan 31,Austin
4225,295,2.5724523990764285,14.89923809496686,Avocado,Jan 31,Austin
4225,482,1.1097015992971138,21.58867378397845,Avocado,Jan 31,Austin
4159,354,1.0746659150579945,15.748352601006628,Onion,Jan 31,Austin
4159,245,1.9392536319326612,15.182990575022997,Onion,Jan 31,Austin
4159,181,2.5342514375341127,19.764474433241414,Onion,Jan 31,Austin
4159,248,1.4643169979797677,17.995375499874356,Onion,Jan 31,Austin
4159,198,1.2499890302540735,7.1244125625118615,Onion,Jan 31,Austin
4159,411,0.751980977493804,15.467254562815652,Onion,Jan 31,Austin
4159,447,1.463171117717866,19.282299907831476,Onion,Jan 31,Austin
4159,347,2.374033063661773,7.655813148617745,Onion,Jan 31,Austin
4159,297,2.680112991901115,9.513547118054703,Onion,Jan 31,Austin
4309,315,2.9781549098668623,17.465058910939845,Lychee,Jan 31,Austin
4309,213,2.9996811024728234,19.02222212920897,Lychee,Jan 31,Austin
4309,207,3.170360379922204,19.223189349099997,Lychee,Jan 31,Austin
4309,128,0.9318740422721021,20.48916347799823,Lychee,Jan 31,Austin
4309,251,2.0850824267952706,21.345089761447163,Lychee,Jan 31,Austin
4309,483,0.8259634705726058,12.57603207146749,Lychee,Jan 31,Austin
4309,465,2.1422961994656364,9.430680850148201,Lychee,Jan 31,Austin
4309,166,1.069047131179832,20.413466367544608,Lychee,Jan 31,Austin
4309,414,3.2632359400857243,17.37773857722059,Lychee,Jan 31,Austin
4309,145,2.789950269518886,12.573397978348659,Lychee,Jan 31,Austin
4309,297,2.263144624955021,6.951162589434535,Lychee,Jan 31,Austin
4309,112,3.0763883886509578,18.708486836357043,Lychee,Jan 31,Austin
4309,329,1.4427525848848746,19.730520074395464,Lychee,Jan 31,Austin
4309,212,1.788948258862365,19.10845093294047,Lychee,Jan 31,Austin
4309,162,0.927849014941603,14.155461322236807,Lychee,Jan 31,Austin
4309,431,2.771945557801519,3.481923512229696,Lychee,Jan 31,Austin
4078,394,3.2809636853169653,11.834792857477442,Corn,Jan 31,Austin
4078,481,2.0681683324044573,11.191297279065475,Corn,Jan 31,Austin
4078,127,1.37183467928553,11.643015323206784,Corn,Jan 31,Austin
4078,294,1.492490300454665,8.786706739664078,Corn,Jan 31,Austin
4078,139,1.1733381960191764,21.603419553255662,Corn,Jan 31,Austin
4078,122,1.401890085847117,3.8134913740679623,Corn,Jan 31,Austin
4078,143,3.0089340297388847,10.570310092531145,Corn,Jan 31,Austin
4078,482,0.7891965479473584,13.60627690916881,Corn,Jan 31,Austin
4078,235,2.8216535244835543,4.402349554374815,Corn,Jan 31,Austin
4650,304,2.9867936860653574,16.5765251214616,Mushroom,Jan 31,Austin
4650,316,0.9410724973538891,11.078107013413684,Mushroom,Jan 31,Austin
4650,267,1.1752119962591678,17.07075672624633,Mushroom,Jan 31,Austin
4650,102,1.1348945014295169,7.506993818609044,Mushroom,Jan 31,Austin
4650,240,1.189962493267376,5.993972715316341,Mushroom,Jan 31,Austin
4650,400,1.4215538010001183,11.443027217313649,Mushroom,Jan 31,Austin
4650,255,0.8003317707451061,10.216254385793583,Mushroom,Jan 31,Austin
4650,271,2.2882981188711713,17.471417912608015,Mushroom,Jan 31,Austin
4796,472,1.6101470023393631,18.175322898151354,Tomato,Jan 31,Austin
4796,184,2.414941015839577,4.145132761541754,Tomato,Jan 31,Austin
4796,317,1.3963880302733742,18.022056209947916,Tomato,Jan 31,Austin
4796,258,0.8494928616681137,18.804632472991944,Tomato,Jan 31,Austin
4796,182,0.8616313189966605,15.832617617025972,Tomato,Jan 31,Austin
4796,249,1.621173107251525,5.0624480086844414,Tomato,Jan 31,Austin
4796,374,2.647413388662972,20.90119390632026,Tomato,Jan 31,Austin
4796,105,2.0068310105823914,19.663678370462733,Tomato,Jan 31,Austin
4796,432,0.5979553114273586,14.856809916999191,Tomato,Jan 31,Austin
4796,462,3.2238647591555494,9.951976259890944,Tomato,Jan 31,Austin
4011,343,1.3005235130083748,20.98785558883101,Banana,Jan 31,Austin
4011,270,2.257604620372877,19.674663314316422,Banana,Jan 31,Austin
4011,378,0.5863607627805323,13.49836913472973,Banana,Jan 31,Austin
4011,288,0.8388746139942669,5.124934384785593,Banana,Jan 31,Austin
4011,384,1.8843766336911358,12.71431218921207,Banana,Jan 31,Austin
4011,445,2.0593721243902112,20.36314016529359,Banana,Jan 31,Austin
4011,206,0.9613005577819422,20.026858249446377,Banana,Jan 31,Austin
4011,169,2.732572124351282,3.5073665907140823,Banana,Jan 31,Austin
4011,177,1.1376648904522881,12.096427637897433,Banana,Jan 31,Austin
4011,443,1.4143287577433512,7.525004482921213,Banana,Jan 31,Austin
4011,285,2.9143300695694054,6.214374661399052,Banana,Jan 31,Austin
4011,184,2.298959257267416,10.671750427782536,Banana,Jan 31,Austin
4240,419,2.9672500799177217,18.75206123790704,Blueberries,Jan 31,Austin
4240,397,0.6675984315341339,6.752958903554828,Blueberries,Jan 31,Austin
4240,301,2.7105993725243027,13.06405050419271,Blueberries,Jan 31,Austin
4240,112,1.5204440552159213,10.188064051372931,Blueberries,Jan 31,Austin
4240,185,2.7356338273501026,11.680395822692663,Blueberries,Jan 31,Austin
4240,135,1.4063982153427788,11.113728793896735,Blueberries,Jan 31,Austin
4240,137,2.524762777448632,16.56452525276691,Blueberries,Jan 31,Austin
4240,165,3.1211847667116674,18.316025798302146,Blueberries,Jan 31,Austin
4240,319,1.6696566608850845,6.458974374039099,Blueberries,Jan 31,Austin
4240,330,2.137682847573888,12.665764321712778,Blueberries,Jan 31,Austin
4240,276,2.357847957883496,11.659270550869406,Blueberries,Jan 31,Austin
4240,439,0.9822822014219128,17.532519485987724,Blueberries,Jan 31,Austin
4240,435,3.0059752287459562,10.576980170933531,Blueberries,Jan 31,Austin
4131,256,2.024551701161545,20.2225118142087,Apple (Fuji),Jan 31,Austin
4131,142,1.7423771658330225,9.357193058496343,Apple (Fuji),Jan 31,Austin
4131,347,2.5388583641732114,18.747854920616376,Apple (Fuji),Jan 31,Austin
4131,213,1.7357925970107317,18.055840831482783,Apple (Fuji),Jan 31,Austin
4131,207,2.9367438626475635,9.100386421522126,Apple (Fuji),Jan 31,Austin
4131,308,2.46181956185028,11.011698151379825,Apple (Fuji),Jan 31,Austin
4131,119,3.088679131190293,19.340569008560852,Apple (Fuji),Jan 31,Austin
4131,381,1.9794076020014475,19.581395282689485,Apple (Fuji),Jan 31,Austin
4131,267,0.9420869618305006,15.46302951029502,Apple (Fuji),Jan 31,Austin
4131,175,0.8886328301858157,13.561982164764778,Apple (Fuji),Jan 31,Austin
4131,391,1.9976899486617188,17.29572615912184,Apple (Fuji),Jan 31,Austin
4131,174,2.4549386188853535,14.130776937585326,Apple (Fuji),Jan 31,Austin
4131,263,3.162177697417792,2.5598424264229838,Apple (Fuji),Jan 31,Austin
4958,224,2.9218034566845748,6.43040673956275,Lemon,Jan 31,Austin
4958,229,1.8065445217187517,6.810885265748948,Lemon,Jan 31,Austin
4958,105,2.68382726686541,12.93480250989087,Lemon,Jan 31,Austin
4958,325,2.262022576713935,15.81392696159892,Lemon,Jan 31,Austin
4958,358,1.8875016089412384,10.126311774505304,Lemon,Jan 31,Austin
4958,248,2.4219493177486586,17.388430723175407,Lemon,Jan 31,Austin
4958,247,1.4851795071270317,19.38370511913672,Lemon,Jan 31,Austin
4958,331,2.537582234083675,13.336362825939434,Lemon,Jan 31,Austin
4958,122,3.20140821877867,9.482568890135736,Lemon,Jan 31,Austin
4272,494,1.727644379728008,21.12798583819531,Grapes,Jan 31,Austin
4272,141,2.410001655528322,7.292444921564312,Grapes,Jan 31,Austin
4272,203,2.419310568610672,11.222762175789104,Grapes,Jan 31,Austin
4272,333,1.1653526314301417,18.617840178729967,Grapes,Jan 31,Austin
4272,299,1.2503455616650172,6.856661365693435,Grapes,Jan 31,Austin
4272,426,1.1414858655887656,7.665678570279852,Grapes,Jan 31,Austin
4272,189,1.5645592598128133,11.512746134400368,Grapes,Jan 31,Austin
4272,258,0.7572500272188336,17.820574453519658,Grapes,Jan 31,Austin
4272,320,1.4224176475661807,5.174012218648568,Grapes,Jan 31,Austin
4272,292,1.3101355840452016,8.249146070796996,Grapes,Jan 31,Austin
4323,327,2.4270742682972926,15.560293839313092,Strawberries,Jan 31,Austin
4323,228,2.101451298000757,14.551871625985951,Strawberries,Jan 31,Austin
4323,181,1.1221808504895308,8.159542920300737,Strawberries,Jan 31,Austin
4323,472,1.47108921171166,4.919882866321132,Strawberries,Jan 31,Austin
4323,320,0.5603510839398951,7.730316524347291,Strawberries,Jan 31,Austin
4323,227,1.7912100668880158,15.586217436799782,Strawberries,Jan 31,Austin
4081,271,1.2818909692694433,9.437854364095257,Eggplant,Jan 31,Austin
4081,289,0.639164142147638,10.401864456618206,Eggplant,Jan 31,Austin
4081,165,2.090659148478881,19.694985972391443,Eggplant,Jan 31,Austin
4081,185,2.245184549374972,7.175561100291088,Eggplant,Jan 31,Austin
4081,139,2.911102781374939,18.374246890004727,Eggplant,Jan 31,Austin
4081,106,1.8789653646643274,16.229572053812447,Eggplant,Jan 31,Austin
4081,448,1.9183822478051298,21.647211498301477,Eggplant,Jan 31,Austin
4081,258,3.151642746245489,6.354029481252656,Eggplant,Jan 31,Austin
4081,254,2.722756656771526,8.526438294118272,Eggplant,Jan 31,Austin
4081,441,0.6188838479691186,9.552225032215938,Eggplant,Jan 31,Austin
4404,131,2.1148083488340492,18.855928771989422,Peach,Jan 31,Austin
4404,379,2.4071687683579515,13.404980928404258,Peach,Jan 31,Austin
4404,347,2.3361371015314947,5.650052099535242,Peach,Jan 31,Austin
4404,304,3.04924894614378,7.920860317908228,Peach,Jan 31,Austin
4404,290,1.380291741527617,8.72793681267649,Peach,Jan 31,Austin
4404,430,0.6483166600344703,16.291618142789233,Peach,Jan 31,Austin
4404,488,2.674860804702621,10.039889925066383,Peach,Jan 31,Austin
4404,108,2.6658437952981333,6.867230971995742,Peach,Jan 31,Austin
4404,380,1.9597326837945732,5.052583951596171,Peach,Jan 31,Austin
4030,493,0.7161437367438339,4.523679332388565,Kiwi,Jan 31,Austin
4030,248,2.998613648710307,9.922365141334012,Kiwi,Jan 31,Austin
4030,448,1.8717604519450106,3.410390638560057,Kiwi,Jan 31,Austin
4030,333,2.3978926134994256,12.695800412818791,Kiwi,Jan 31,Austin
4030,106,2.668407360976562,13.732111150026322,Kiwi,Jan 31,Austin
4030,401,2.698502479249146,21.78330868976191,Kiwi,Jan 31,Austin
4030,265,1.9797310044639747,5.561008751625196,Kiwi,Jan 31,Austin
4030,374,1.2896738198585809,16.47270721453242,Kiwi,Jan 31,Austin
4030,380,2.8300000230781737,21.426541671622545,Kiwi,Jan 31,Austin
4030,357,2.6899635112029503,2.4737986008170996,Kiwi,Jan 31,Austin
4030,471,2.240219120529946,7.922141085704789,Kiwi,Jan 31,Austin
4030,106,2.730093710077927,14.45883218352683,Kiwi,Jan 31,Austin
4030,258,2.005525468394626,7.0506275841966275,Kiwi,Jan 31,Austin
4412,267,2.211059150239453,3.1276320753619076,Pear,Jan 31,Austin
4412,350,3.1864055227604697,17.0479299322702,Pear,Jan 31,Austin
4412,280,1.8964406201965176,8.368093653256075,Pear,Jan 31,Austin
4412,197,2.9180567199480723,16.196553142601626,Pear,Jan 31,Austin
4412,435,1.234276344778482,14.593989644618706,Pear,Jan 31,Austin
4404,269,3.123183634958696,4.273188938898966,Peach,Jan 30,Austin
4404,408,1.467905216338113,4.611972372140736,Peach,Jan 30,Austin
4404,379,3.0974207908264364,17.89008189854212,Peach,Jan 30,Austin
4404,413,1.213886082416866,5.097144552785903,Peach,Jan 30,Austin
4404,125,1.601895970129408,21.90181023636833,Peach,Jan 30,Austin
4404,195,2.7508392232819463,2.6119275274686515,Peach,Jan 30,Austin
4404,475,1.847130459570326,7.4368937705177816,Peach,Jan 30,Austin
4404,109,1.2471360362367705,10.162084782961756,Peach,Jan 30,Austin
4404,367,1.3509372919332236,13.413088239589706,Peach,Jan 30,Austin
4131,416,1.8670174815459177,19.140525342384354,Apple (Fuji),Jan 30,Austin
4131,279,2.351719891256653,9.62542860065587,Apple (Fuji),Jan 30,Austin
4131,134,2.5430591732263568,14.503460400272163,Apple (Fuji),Jan 30,Austin
4131,300,1.7539312792476267,9.720438377093524,Apple (Fuji),Jan 30,Austin
4131,446,3.1446799583034593,17.423861887445675,Apple (Fuji),Jan 30,Austin
4131,249,3.0885798038914802,7.437742083659396,Apple (Fuji),Jan 30,Austin
4131,183,2.7302054025465625,18.468820809572936,Apple (Fuji),Jan 30,Austin
4131,325,1.173841333319433,21.586865797406062,Apple (Fuji),Jan 30,Austin
4131,187,0.6420843615313061,8.490986061934382,Apple (Fuji),Jan 30,Austin
4062,420,2.143419130658731,2.2272933437954636,Cucumber,Jan 30,Austin
4062,458,1.004649871622678,20.127603417309004,Cucumber,Jan 30,Austin
4062,210,1.8789921733667143,7.972155353752897,Cucumber,Jan 30,Austin
4062,284,2.736645728128497,8.978644961724058,Cucumber,Jan 30,Austin
4062,388,0.8127811040147208,10.90053547648713,Cucumber,Jan 30,Austin
4062,174,0.881304706283845,20.1007626879029,Cucumber,Jan 30,Austin
4062,101,2.0227810744079764,11.542649280978369,Cucumber,Jan 30,Austin
4062,310,2.751203559758142,16.14580093054101,Cucumber,Jan 30,Austin
4062,104,0.9704903779900633,12.369053714815529,Cucumber,Jan 30,Austin
4062,339,1.3670063750003465,19.869777139415966,Cucumber,Jan 30,Austin
4062,208,1.6761024365667254,10.54283646363765,Cucumber,Jan 30,Austin
4011,149,2.4552889728336598,5.740338454348967,Banana,Jan 30,Austin
4011,330,2.3741910467622804,14.183670894382523,Banana,Jan 30,Austin
4011,132,2.8704100594739432,2.22866008435376,Banana,Jan 30,Austin
4011,306,1.5257973215309903,2.612188746547327,Banana,Jan 30,Austin
4011,340,3.2897592933848503,20.749968947889286,Banana,Jan 30,Austin
4011,271,2.543614185077604,14.059267390752213,Banana,Jan 30,Austin
4011,491,0.5633940509404056,19.519921595556664,Banana,Jan 30,Austin
4011,158,0.7257596072275192,4.271585477050394,Banana,Jan 30,Austin
4011,357,1.1649041404714808,6.320543553866447,Banana,Jan 30,Austin
4412,474,2.732100464066025,18.42378185610287,Pear,Jan 30,Austin
4412,418,2.251718820666429,6.801972316624597,Pear,Jan 30,Austin
