prodcode,quantity,price_usd,weight_lb,product,date,city
4225,203,3.201176437153481,9.809089442295955,Avocado,Jan 12,"Washington, DC"
4225,210,2.7504805674077946,15.126597657287494,Avocado,Jan 12,"Washington, DC"
4225,125,0.958812839537859,10.317798889661209,Avocado,Jan 12,"Washington, DC"
4225,497,0.7533513311762363,20.44176784558222,Avocado,Jan 12,"Washington, DC"
4225,263,2.793700291553978,13.55425877366215,Avocado,Jan 12,"Washington, DC"
4225,393,3.1129375384305606,5.950737225962803,Avocado,Jan 12,"Washington, DC"
4030,106,1.8527615208993666,13.435881011420863,Kiwi,Jan 12,"Washington, DC"
4030,130,1.750559840654023,7.694226275524125,Kiwi,Jan 12,"Washington, DC"
4030,278,2.700815780856647,9.249540242692456,Kiwi,Jan 12,"Washington, DC"
4030,451,2.8679113411461006,18.890018735360357,Kiwi,Jan 12,"Washington, DC"
4030,183,1.9068963534780778,9.672081720503048,Kiwi,Jan 12,"Washington, DC"
4030,229,1.8364994971314446,13.199267748370767,Kiwi,Jan 12,"Washington, DC"
4030,112,3.2084887549979615,4.709409305918962,Kiwi,Jan 12,"Washington, DC"
4159,477,2.740743794606533,8.18563718632795,Onion,Jan 12,"Washington, DC"
4159,457,1.830894045252353,10.222226102044807,Onion,Jan 12,"Washington, DC"
4159,348,1.9612377366400326,6.897932251356543,Onion,Jan 12,"Washington, DC"
4159,240,0.8947464257478714,4.862820892501623,Onion,Jan 12,"Washington, DC"
4159,242,2.166404059226625,3.9490797915495937,Onion,Jan 12,"Washington, DC"
4159,475,2.678181283711456,13.54405984277837,Onion,Jan 12,"Washington, DC"
4159,157,2.5137563478318046,18.205876858858392,Onion,Jan 12,"Washington, DC"
4159,483,1.4213201836799272,12.337064070301132,Onion,Jan 12,"Washington, DC"
4159,371,2.188846316142008,16.001339883403855,Onion,Jan 12,"Washington, DC"
4159,243,1.003283376293257,21.56847587376833,Onion,Jan 12,"Washington, DC"
4159,431,1.0108234041952529,7.191655607894064,Onion,Jan 12,"Washington, DC"
4159,490,0.6702430117409677,2.319573096651584,Onion,Jan 12,"Washington, DC"
4159,479,2.7505267472704875,15.36894585536793,Onion,Jan 12,"Washington, DC"
4012,279,2.8649262724909934,5.846849352354185,Orange,Jan 12,"Washington, DC"
4012,498,2.7988133814767937,16.118249119864778,Orange,Jan 12,"Washington, DC"
4012,381,3.259727977518924,14.678653485001997,Orange,Jan 12,"Washington, DC"
4012,242,1.012739021400921,15.932978288549931,Orange,Jan 12,"Washington, DC"
4012,385,1.1552372982376256,3.7433172240853314,Orange,Jan 12,"Washington, DC"
4012,457,1.763170236791484,21.189899867773057,Orange,Jan 12,"Washington, DC"
4012,323,1.4879743306781166,10.150843188585714,Orange,Jan 12,"Washington, DC"
4240,128,2.5857921507093127,21.495879766577858,Blueberries,Jan 12,"Washington, DC"
4240,417,1.8136703593307175,5.9333784453105185,Blueberries,Jan 12,"Washington, DC"
4240,409,1.1587690979475156,12.417559972032906,Blueberries,Jan 12,"Washington, DC"
4240,279,1.8743088576127775,21.336945634428414,Blueberries,Jan 12,"Washington, DC"
4240,415,1.9061664140434005,21.930549166351557,Blueberries,Jan 12,"Washington, DC"
4240,138,1.6279425427899696,11.979999012639746,Blueberries,Jan 12,"Washington, DC"
4240,245,1.8584649638039992,6.20683493455872,Blueberries,Jan 12,"Washington, DC"
4240,224,2.052081147860736,15.853708908194678,Blueberries,Jan 12,"Washington, DC"
4240,202,1.4745968874311075,7.9015310096554465,Blueberries,Jan 12,"Washington, DC"
4240,371,2.5244641053257513,14.005805347114803,Blueberries,Jan 12,"Washington, DC"
4240,305,1.6483210232807324,21.050175500754268,Blueberries,Jan 12,"Washington, DC"
4240,170,2.212053170439322,15.343594715045766,Blueberries,Jan 12,"Washington, DC"
4078,114,2.1368696647812615,17.34408731972799,Corn,Jan 12,"Washington, DC"
4078,411,2.3863505124580118,8.863363426737488,Corn,Jan 12,"Washington, DC"
4078,291,2.5510120391380045,20.380776862613857,Corn,Jan 12,"Washington, DC"
4078,263,1.0647926989593544,15.606571387872101,Corn,Jan 12,"Washington, DC"
4078,293,3.008223072171677,18.383417526911945,Corn,Jan 12,"Washington, DC"
4078,395,2.6353536562062803,15.50467645591125,Corn,Jan 12,"Washington, DC"
4078,354,1.2665280320332386,3.178877387242392,Corn,Jan 12,"Washington, DC"
4078,208,1.0305791653343477,7.263932086713613,Corn,Jan 12,"Washington, DC"
4078,408,2.4584560032351876,9.905767926573754,Corn,Jan 12,"Washington, DC"
4078,279,2.402546082402114,4.865875325072557,Corn,Jan 12,"Washington, DC"
4081,270,1.2139355085208081,20.402284358022737,Eggplant,Jan 12,"Washington, DC"
4081,340,0.6098688490572386,10.216302694473416,Eggplant,Jan 12,"Washington, DC"
4081,118,2.985478768195026,16.089888259815055,Eggplant,Jan 12,"Washington, DC"
4081,269,0.6731024668668397,19.173840499809014,Eggplant,Jan 12,"Washington, DC"
4081,157,1.100308798730839,17.13557099616155,Eggplant,Jan 12,"Washington, DC"
4081,476,2.156460287002847,16.74668448693119,Eggplant,Jan 12,"Washington, DC"
4081,184,3.2429406581330116,8.234002763358877,Eggplant,Jan 12,"Washington, DC"
4081,381,1.4618541342904792,6.783504086732865,Eggplant,Jan 12,"Washington, DC"
4081,138,2.3693179244990463,19.284566681645813,Eggplant,Jan 12,"Washington, DC"
4062,129,2.809895915281959,19.319300083070996,Cucumber,Jan 12,"Washington, DC"
4062,431,1.745509154116735,18.12881983993575,Cucumber,Jan 12,"Washington, DC"
4062,455,0.8494662738637999,12.063740507140757,Cucumber,Jan 12,"Washington, DC"
4062,247,2.3128048533224503,14.468837280385197,Cucumber,Jan 12,"Washington, DC"
4062,365,1.392500544327777,3.343234248226509,Cucumber,Jan 12,"Washington, DC"
4062,157,2.0328228120459246,2.9772846669889987,Cucumber,Jan 12,"Washington, DC"
4062,287,1.03833986336831,15.007213922915982,Cucumber,Jan 12,"Washington, DC"
4062,214,1.740472777292598,18.774150203121827,Cucumber,Jan 12,"Washington, DC"
4062,451,1.50941506838426,19.241675862437116,Cucumber,Jan 12,"Washington, DC"
4062,420,0.85555984005332,10.558879200415687,Cucumber,Jan 12,"Washington, DC"
4062,426,2.0526309772511016,6.787301787920296,Cucumber,Jan 12,"Washington, DC"
4062,197,2.6578943933243866,19.26586645115167,Cucumber,Jan 12,"Washington, DC"
4412,306,3.2173372178920547,9.420139844575898,Pear,Jan 12,"Washington, DC"
4412,194,1.0943664030171931,15.226812245650217,Pear,Jan 12,"Washington, DC"
4412,398,1.7365320401848294,13.496284628333525,Pear,Jan 12,"Washington, DC"
4412,149,3.186532763252035,13.130530075123534,Pear,Jan 12,"Washington, DC"
4412,108,2.0011267225025224,5.692175428941846,Pear,Jan 12,"Washington, DC"
4412,353,2.8741443221922967,9.403638417366892,Pear,Jan 12,"Washington, DC"
4412,119,1.6837555181817152,9.85162447653711,Pear,Jan 12,"Washington, DC"
4412,244,1.041412629839033,7.958690684195608,Pear,Jan 12,"Washington, DC"
4323,318,1.9592551540234129,7.323860094323755,Strawberries,Jan 12,"Washington, DC"
4323,122,2.198565550276544,15.055726915411652,Strawberries,Jan 12,"Washington, DC"
4323,183,2.7134937282651665,8.531310749333352,Strawberries,Jan 12,"Washington, DC"
4323,455,1.3344779786537402,9.41051299283281,Strawberries,Jan 12,"Washington, DC"
4323,310,1.341365274519194,11.964778615999968,Strawberries,Jan 12,"Washington, DC"
4134,114,2.2098460292443636,5.539123250823469,Apple (Gala),Jan 12,"Washington, DC"
4134,312,0.9673762754071504,6.484187614032999,Apple (Gala),Jan 12,"Washington, DC"
4134,200,2.5118511467706415,16.488564691971987,Apple (Gala),Jan 28,"Washington, DC"
4134,380,1.246636761771515,4.022478208225221,Apple (Gala),Jan 28,"Washington, DC"
4134,415,2.3783184459432962,14.615437103388832,Apple (Gala),Jan 28,"Washington, DC"
4134,121,0.7662029627361335,16.213652193220334,Apple (Gala),Jan 28,"Washington, DC"
4134,180,2.816850368003361,8.595351458014921,Apple (Gala),Jan 28,"Washington, DC"
4134,167,0.8766614511958324,6.04251293935813,Apple (Gala),Jan 28,"Washington, DC"
4134,484,1.7965592084918172,7.735528929019347,Apple (Gala),Jan 28,"Washington, DC"
4134,327,3.0727965475642125,3.118748584436253,Apple (Gala),Jan 28,"Washington, DC"
4240,327,2.0859752769581976,10.310444837063551,Blueberries,Jan 28,"Washington, DC"
4240,486,2.316712925047614,6.157947998121381,Blueberries,Jan 28,"Washington, DC"
4240,285,0.800849376549013,3.640281010512263,Blueberries,Jan 28,"Washington, DC"
4240,422,1.502136957726907,17.87962563945912,Blueberries,Jan 28,"Washington, DC"
4240,451,0.9108412207104266,11.850825461372734,Blueberries,Jan 28,"Washington, DC"
4240,456,0.8812458590371535,10.107888990454377,Blueberries,Jan 28,"Washington, DC"
4412,288,1.160073841700796,20.563363000936807,Pear,Jan 28,"Washington, DC"
4412,110,2.150762372312602,10.137951451027767,Pear,Jan 28,"Washington, DC"
4412,186,1.445264663384296,8.495824660966173,Pear,Jan 28,"Washington, DC"
4412,254,1.0946859170333483,14.792610945412891,Pear,Jan 28,"Washington, DC"
4412,219,2.8359636198845695,2.9505933169275527,Pear,Jan 28,"Washington, DC"
4412,184,2.6614435601048174,15.432798100728544,Pear,Jan 28,"Washington, DC"
4412,171,1.362019604840316,9.03157779504545,Pear,Jan 28,"Washington, DC"
4412,300,2.8563407212030145,5.996767371753231,Pear,Jan 28,"Washington, DC"
4412,118,1.1570357690332458,14.593137343786658,Pear,Jan 28,"Washington, DC"
4412,183,2.0272023595869544,6.1011816573794935,Pear,Jan 28,"Washington, DC"
4159,256,0.9482701236382127,2.9385443835053597,Onion,Jan 28,"Washington, DC"
4159,232,1.76177817491116,6.128131681773812,Onion,Jan 28,"Washington, DC"
4159,422,2.5563082478009167,10.402775558596478,Onion,Jan 28,"Washington, DC"
4272,396,2.5298140197526666,4.966501627489925,Grapes,Jan 28,"Washington, DC"
4272,135,3.270602431742009,14.2489299969282,Grapes,Jan 28,"Washington, DC"
4272,480,2.7309365201042968,13.443377233250068,Grapes,Jan 28,"Washington, DC"
4272,407,3.1875038644764575,4.5259377527982,Grapes,Jan 28,"Washington, DC"
3302,323,2.0400130526511933,17.98982585645281,Apricot,Jan 28,"Washington, DC"
3302,113,2.779252792429179,3.125284427497536,Apricot,Jan 28,"Washington, DC"
3302,227,2.726420602190774,21.336097768461332,Apricot,Jan 28,"Washington, DC"
3302,283,2.105164766206872,2.5932484939694405,Apricot,Jan 28,"Washington, DC"
4078,132,2.717610371951014,17.62515608412214,Corn,Jan 28,"Washington, DC"
4078,471,2.6621545445639643,15.360999941919,Corn,Jan 28,"Washington, DC"
4323,388,1.0472258238703944,19.496738117653877,Strawberries,Jan 28,"Washington, DC"
4323,363,2.9327830238151367,9.620280031301082,Strawberries,Jan 28,"Washington, DC"
4958,154,2.3635844477801586,13.929803890595213,Lemon,Jan 28,"Washington, DC"
4958,486,1.0445857544662431,7.232388325920329,Lemon,Jan 28,"Washington, DC"
4958,197,0.6782349977409468,11.19161778795533,Lemon,Jan 28,"Washington, DC"
4958,192,1.2370258816634305,14.750206048181282,Lemon,Jan 28,"Washington, DC"
4958,338,0.9196841112105176,16.07265714518726,Lemon,Jan 28,"Washington, DC"
4958,338,1.2661337264114991,10.845641404809431,Lemon,Jan 28,"Washington, DC"
4404,436,2.0036520612891766,15.649260900169612,Peach,Jan 28,"Washington, DC"
4404,148,0.9007641457836144,6.574879519268871,Peach,Jan 28,"Washington, DC"
4404,487,0.9720097136567347,8.589760241191835,Peach,Jan 28,"Washington, DC"
4404,244,0.720057229755912,7.418714360054583,Peach,Jan 28,"Washington, DC"
4404,159,1.6858967453124933,9.214145885035396,Peach,Jan 28,"Washington, DC"
4796,171,0.9033902371418663,5.491479335119948,Tomato,Jan 28,"Washington, DC"
4796,402,1.101535513601266,5.3651606936007745,Tomato,Jan 28,"Washington, DC"
4796,266,1.2294070161995478,2.7209880072157833,Tomato,Jan 28,"Washington, DC"
4796,316,1.7251295262365602,15.913181549217553,Tomato,Jan 28,"Washington, DC"
4796,139,3.248294515430462,7.6036944357212635,Tomato,Jan 28,"Washington, DC"
4796,146,2.8133483581594194,16.88707921006717,Tomato,Jan 28,"Washington, DC"
4796,257,1.1156886080978439,18.107767932396385,Tomato,Jan 28,"Washington, DC"
4796,423,3.0272220704471695,7.292441016854719,Tomato,Jan 28,"Washington, DC"
4796,119,1.1417423525825143,11.05009892336093,Tomato,Jan 28,"Washington, DC"
4796,390,2.726944062113762,16.484086165251213,Tomato,Jan 28,"Washington, DC"
4796,469,2.7032058794400657,19.01121573019773,Tomato,Jan 28,"Washington, DC"
4796,447,2.7336108107818293,8.9751915296074,Tomato,Jan 28,"Washington, DC"
4309,496,1.2085563305416145,7.4681180181913085,Lychee,Jan 28,"Washington, DC"
4309,278,2.0512142778723503,18.198609797842803,Lychee,Jan 28,"Washington, DC"
4309,203,1.2344488700153307,21.973998082429173,Lychee,Jan 28,"Washington, DC"
4309,415,2.066331465041731,18.997962292982265,Lychee,Jan 28,"Washington, DC"
4309,203,0.8684897002647631,18.741954355826604,Lychee,Jan 28,"Washington, DC"
4309,301,1.5731805075891316,17.904588844347746,Lychee,Jan 28,"Washington, DC"
4309,102,2.195814958843403,17.642060258844868,Lychee,Jan 28,"Washington, DC"
4309,307,0.8417049323441461,12.659725593822078,Lychee,Jan 28,"Washington, DC"
4309,403,0.6450904942583293,18.767254919325936,Lychee,Jan 28,"Washington, DC"
4309,139,2.2187450547469783,4.288251907052473,Lychee,Jan 28,"Washington, DC"
4081,124,1.3125925468746573,8.67139865080826,Eggplant,Jan 28,"Washington, DC"
4081,430,1.3995034812949598,7.191267870692537,Eggplant,Jan 28,"Washington, DC"
4081,353,2.4237017290550287,18.0552150729578,Eggplant,Jan 28,"Washington, DC"
4081,470,1.1124771707807668,18.38841649563983,Eggplant,Jan 28,"Washington, DC"
4062,384,1.803968802804593,4.990949373831973,Cucumber,Jan 28,"Washington, DC"
4062,429,1.0999602727941238,15.460916873393582,Cucumber,Jan 28,"Washington, DC"
4062,229,2.266221682610922,8.152388939121739,Cucumber,Jan 28,"Washington, DC"
4062,332,2.5869787985109727,18.70075286058709,Cucumber,Jan 28,"Washington, DC"
4062,172,1.2038022582535632,19.930584974447267,Cucumber,Jan 28,"Washington, DC"
4062,163,1.6829151233076118,3.0175410381052648,Cucumber,Jan 28,"Washington, DC"
4062,346,2.906754299718887,21.879550768574703,Cucumber,Jan 28,"Washington, DC"
4650,442,2.12103424257366,2.3533496874850246,Mushroom,Jan 28,"Washington, DC"
4650,240,2.584940538054798,11.70601360811852,Mushroom,Jan 28,"Washington, DC"
4650,340,2.216917823662516,21.540542862936856,Mushroom,Jan 28,"Washington, DC"
4650,132,0.7345594840706327,19.608237293688582,Mushroom,Jan 28,"Washington, DC"
4650,201,2.1490643723635006,4.037466355320067,Mushroom,Jan 28,"Washington, DC"
4650,295,2.1429102647351104,14.954051795089619,Mushroom,Jan 28,"Washington, DC"
4012,421,1.6015689270105213,7.695107435248793,Orange,Jan 28,"Washington, DC"
4012,334,1.0796326155075804,7.847301416285337,Orange,Jan 28,"Washington, DC"
4012,344,1.1534229112556205,18.000034016650172,Orange,Jan 28,"Washington, DC"
4012,358,1.9718949757050726,4.944728768570349,Orange,Jan 28,"Washington, DC"
4012,283,1.376814036234282,7.790339858504013,Orange,Jan 28,"Washington, DC"
4012,239,1.5403186793671921,13.42230084175244,Orange,Jan 28,"Washington, DC"
4131,351,2.664262294431683,10.544233727315442,Apple (Fuji),Jan 28,"Washington, DC"
4131,189,3.158066896325909,19.477081205649302,Apple (Fuji),Jan 28,"Washington, DC"
4131,227,1.1083345552440733,3.1039290405809883,Apple (Fuji),Jan 28,"Washington, DC"
4011,431,0.7965891721658409,6.617016213200987,Banana,Jan 28,"Washington, DC"
4011,362,1.6272699677036144,9.313594763074072,Banana,Jan 28,"Washington, DC"
4011,470,2.323523578885943,11.432098654331641,Banana,Jan 28,"Washington, DC"
4225,299,1.0757863190490753,15.489435650594533,Avocado,Jan 28,"Washington, DC"
4225,261,1.970276794873644,6.642266144556925,Avocado,Jan 28,"Washington, DC"
4225,119,2.3899644305463883,15.765305397892373,Avocado,Jan 28,"Washington, DC"
4225,479,0.6288511378341355,6.078459682036192,Avocado,Jan 28,"Washington, DC"
4030,266,1.2066199700464495,7.007493396010251,Kiwi,Jan 28,"Washington, DC"
4958,163,1.6718808349221945,16.814412269508466,Lemon,Jan 3,"Washington, DC"
4958,484,1.4179627737146803,16.36704938723706,Lemon,Jan 3,"Washington, DC"
4958,452,0.5795669919578359,13.677170401625336,Lemon,Jan 3,"Washington, DC"
4958,132,0.781145691650454,13.401474808063359,Lemon,Jan 3,"Washington, DC"
4958,258,1.6573989185970277,5.270045088930056,Lemon,Jan 3,"Washington, DC"
4958,278,1.8880015544244089,16.58214739155956,Lemon,Jan 3,"Washington, DC"
4958,372,2.776713187468704,9.971049493877217,Lemon,Jan 3,"Washington, DC"
4958,166,1.7349047026480549,19.618036690261217,Lemon,Jan 3,"Washington, DC"
4958,490,1.313898260658607,6.759958065534011,Lemon,Jan 3,"Washington, DC"
4958,434,0.994118224317208,21.8469290912617,Lemon,Jan 3,"Washington, DC"
4958,469,2.1541717579937543,5.23857400091365,Lemon,Jan 3,"Washington, DC"
4958,333,1.716748807008844,21.784224853571505,Lemon,Jan 3,"Washington, DC"
4958,108,1.5990207588882186,18.92516034259461,Lemon,Jan 3,"Washington, DC"
4078,341,1.575607884163037,7.67564036496915,Corn,Jan 3,"Washington, DC"
4078,258,1.8465660131303594,8.65937028741464,Corn,Jan 3,"Washington, DC"
4078,177,3.030943989765365,9.473085858020932,Corn,Jan 3,"Washington, DC"
4078,497,1.963494813605212,19.789873329037803,Corn,Jan 3,"Washington, DC"
4078,100,0.9443343538558111,15.656381094316021,Corn,Jan 3,"Washington, DC"
4078,265,2.0784414034686054,15.024921923829243,Corn,Jan 3,"Washington, DC"
4078,167,0.7710731941158884,10.751479042554275,Corn,Jan 3,"Washington, DC"
4078,144,1.0535198457771913,3.9246278408449147,Corn,Jan 3,"Washington, DC"
4078,253,2.8716249079559932,16.1003107549157,Corn,Jan 3,"Washington, DC"
4078,475,2.4700693243765275,11.211355509469287,Corn,Jan 3,"Washington, DC"
4412,436,2.564236335991882,3.313464769953862,Pear,Jan 3,"Washington, DC"
4412,278,1.1169559323578142,12.137278410000727,Pear,Jan 3,"Washington, DC"
4412,347,1.1828886768314988,17.789762048982084,Pear,Jan 3,"Washington, DC"
4412,290,1.1344021740485914,19.59096910506487,Pear,Jan 3,"Washington, DC"
4412,286,1.8459800300886855,21.95315110990778,Pear,Jan 3,"Washington, DC"
4412,310,0.5812722629751079,12.65204037851654,Pear,Jan 3,"Washington, DC"
4081,251,1.301342136936728,8.198004959803075,Eggplant,Jan 3,"Washington, DC"
4081,223,3.0943462840630676,4.591453155502677,Eggplant,Jan 3,"Washington, DC"
4081,279,1.8672527456772514,7.43604497332126,Eggplant,Jan 3,"Washington, DC"
4081,108,3.2591428851126696,6.0840360222384335,Eggplant,Jan 3,"Washington, DC"
4081,159,0.9182471634820104,20.624059567879886,Eggplant,Jan 3,"Washington, DC"
4081,391,1.045303807023447,18.13759740581736,Eggplant,Jan 3,"Washington, DC"
4081,380,1.8743825479294174,19.84409343493171,Eggplant,Jan 3,"Washington, DC"
4081,362,1.934904476697557,5.7573820783756675,Eggplant,Jan 3,"Washington, DC"
4062,440,2.5524645989178683,13.734510425804183,Cucumber,Jan 3,"Washington, DC"
4062,448,2.6207943903398703,12.468973089614884,Cucumber,Jan 3,"Washington, DC"
4062,162,2.8495358318439687,5.900816491153091,Cucumber,Jan 3,"Washington, DC"
4062,172,1.5552097411826253,18.229078666307032,Cucumber,Jan 3,"Washington, DC"
4062,123,1.7013629943365232,18.157359597459436,Cucumber,Jan 3,"Washington, DC"
4062,120,3.197618743067142,6.137248464114965,Cucumber,Jan 3,"Washington, DC"
4062,229,1.3080538502079435,2.9465700645931068,Cucumber,Jan 3,"Washington, DC"
4062,326,0.6104238910018467,13.314430219680071,Cucumber,Jan 3,"Washington, DC"
4062,470,1.1428003077278845,5.111725941626355,Cucumber,Jan 3,"Washington, DC"
4062,222,2.842436613410246,19.140959438215944,Cucumber,Jan 3,"Washington, DC"
4062,189,2.099743748852052,18.78895907471888,Cucumber,Jan 3,"Washington, DC"
4062,185,0.8261604860424996,10.928228751057759,Cucumber,Jan 3,"Washington, DC"
4062,384,1.9783996332087557,11.682824930083008,Cucumber,Jan 3,"Washington, DC"
3302,310,2.1211636357009414,14.978220481472091,Apricot,Jan 3,"Washington, DC"
3302,146,2.4222450688946995,10.804171097744257,Apricot,Jan 3,"Washington, DC"
3302,215,3.0180533239152285,7.658257920946927,Apricot,Jan 3,"Washington, DC"
3302,441,1.7007804336142727,18.625008142180743,Apricot,Jan 3,"Washington, DC"
3302,237,1.0597095071105287,20.184175896365197,Apricot,Jan 3,"Washington, DC"
3302,373,2.6700428877491507,8.885306613054127,Apricot,Jan 3,"Washington, DC"
3302,490,1.581025774369482,11.10233958582394,Apricot,Jan 3,"Washington, DC"
3302,283,2.8945237579871903,7.271548344939948,Apricot,Jan 3,"Washington, DC"
3302,260,1.4016121704597027,18.626359591213987,Apricot,Jan 3,"Washington, DC"
3302,456,0.8627285421360285,5.739011032879353,Apricot,Jan 3,"Washington, DC"
3302,259,2.25044162258273,12.82153947465122,Apricot,Jan 3,"Washington, DC"
3302,256,2.8958089167252186,14.863963451003658,Apricot,Jan 3,"Washington, DC"
3302,456,3.2046925460570495,13.085849266964944,Apricot,Jan 3,"Washington, DC"
4272,455,2.1163111766916702,8.682048047799618,Grapes,Jan 3,"Washington, DC"
4272,391,3.28008097341517,10.461053953180091,Grapes,Jan 3,"Washington, DC"
4272,158,0.6362527708522976,19.693765504006297,Grapes,Jan 3,"Washington, DC"
4272,227,1.164796606649179,10.69742841119878,Grapes,Jan 3,"Washington, DC"
4272,321,2.0718696307274516,20.298883001087233,Grapes,Jan 3,"Washington, DC"
4272,330,1.1928692180197686,3.330752569716424,Grapes,Jan 3,"Washington, DC"
4272,412,2.525977480586153,17.497428206633778,Grapes,Jan 3,"Washington, DC"
4272,261,1.5476766821346246,17.417252223705873,Grapes,Jan 3,"Washington, DC"
4272,148,0.6708755831466988,11.334176868107171,Grapes,Jan 3,"Washington, DC"
4272,133,1.8734511155169458,17.333266650279985,Grapes,Jan 3,"Washington, DC"
4309,225,2.9871163560426797,2.2063425530213863,Lychee,Jan 3,"Washington, DC"
4309,190,3.2265353451482954,10.647897764714436,Lychee,Jan 3,"Washington, DC"
4309,380,1.4700753638288007,20.12134982435964,Lychee,Jan 3,"Washington, DC"
4309,113,1.5403428757097573,18.062093364121395,Lychee,Jan 3,"Washington, DC"
4309,182,2.4417363836662846,10.107706865947694,Lychee,Jan 3,"Washington, DC"
4309,490,3.100044704577886,19.51332463710569,Lychee,Jan 3,"Washington, DC"
4309,267,0.8941231192555279,9.257827548542991,Lychee,Jan 3,"Washington, DC"
4309,486,1.4379982801736333,20.982062908355147,Lychee,Jan 3,"Washington, DC"
4309,449,1.4585678522242234,20.72247818345204,Lychee,Jan 3,"Washington, DC"
4240,305,2.8688855586340654,6.885876324493439,Blueberries,Jan 3,"Washington, DC"
4240,295,1.3670104049495422,17.506995330611247,Blueberries,Jan 3,"Washington, DC"
4240,179,2.825574415980373,10.521304664062336,Blueberries,Jan 3,"Washington, DC"
4240,132,2.2592240324709567,10.282583378767596,Blueberries,Jan 3,"Washington, DC"
4240,299,3.2291295778821225,11.916390919964762,Blueberries,Jan 3,"Washington, DC"
4240,472,1.389469128055498,21.43432958032936,Blueberries,Jan 3,"Washington, DC"
4240,454,2.729556140850764,10.223166155116633,Blueberries,Jan 3,"Washington, DC"
4240,284,3.2676115550682883,21.176207936741413,Blueberries,Jan 3,"Washington, DC"
4240,435,0.6296775168855675,17.87356551634148,Blueberries,Jan 3,"Washington, DC"
4240,128,0.9071343557559886,11.034812381770463,Blueberries,Jan 3,"Washington, DC"
4240,184,1.6664504854241387,17.163617321942002,Blueberries,Jan 3,"Washington, DC"
4030,204,2.9869753327919173,13.578165116114542,Kiwi,Jan 3,"Washington, DC"
4030,397,2.9464640879421498,8.599542193347588,Kiwi,Jan 3,"Washington, DC"
4030,389,1.8382131763617509,16.86673089247197,Kiwi,Jan 3,"Washington, DC"
4030,400,2.007617114472669,17.732719349768015,Kiwi,Jan 3,"Washington, DC"
4030,138,2.9430488007608804,9.498977586254478,Kiwi,Jan 3,"Washington, DC"
4030,155,2.873724656191189,12.443929554661738,Kiwi,Jan 3,"Washington, DC"
4030,485,2.3267539782216775,19.321516966959464,Kiwi,Jan 3,"Washington, DC"
4030,294,1.2721628870465793,14.704931115638466,Kiwi,Jan 3,"Washington, DC"
4030,369,3.232285044109449,7.958921426255257,Kiwi,Jan 3,"Washington, DC"
4131,497,3.1479067035368646,11.54222446056083,Apple (Fuji),Jan 3,"Washington, DC"
4131,202,3.2282119269482794,11.726980520226062,Apple (Fuji),Jan 3,"Washington, DC"
4131,142,0.9843679824960418,6.615210960386322,Apple (Fuji),Jan 3,"Washington, DC"
4131,283,2.916822450363543,12.984648801665754,Apple (Fuji),Jan 3,"Washington, DC"
4131,341,1.260499847191386,18.8257217080798,Apple (Fuji),Jan 3,"Washington, DC"
4131,263,1.9535497025470252,17.75602869577706,Apple (Fuji),Jan 3,"Washington, DC"
4131,353,1.3061450328212232,3.0001063484232877,Apple (Fuji),Jan 3,"Washington, DC"
4131,177,2.951157706510276,17.031558158015834,Apple (Fuji),Jan 3,"Washington, DC"
4159,281,1.0077791124465876,18.74114497913979,Onion,Jan 3,"Washington, DC"
4159,345,0.7757064863806591,13.122956312308089,Onion,Jan 3,"Washington, DC"
4159,181,0.6767309559043497,20.252338249608876,Onion,Jan 3,"Washington, DC"
4159,282,2.3784294469049203,19.41423128587194,Onion,Jan 3,"Washington, DC"
4159,256,0.6125256471685134,17.288455511489886,Onion,Jan 3,"Washington, DC"
4159,356,3.250967650394887,10.960784500092268,Onion,Jan 3,"Washington, DC"
4650,483,2.877762732515112,18.08331046346575,Mushroom,Jan 3,"Washington, DC"
4650,355,1.8023862749221735,6.004753328068182,Mushroom,Jan 3,"Washington, DC"
4650,275,1.7208756228908897,7.1094261718448255,Mushroom,Jan 3,"Washington, DC"
4650,155,2.1857315534260127,16.389902933314445,Mushroom,Jan 3,"Washington, DC"
4225,108,2.2206153359846215,18.484511361829938,Avocado,Jan 3,"Washington, DC"
4225,482,1.93313523872057,2.2114350273273886,Avocado,Jan 3,"Washington, DC"
4225,162,2.0232123980647887,6.0426280430052435,Avocado,Jan 3,"Washington, DC"
4225,282,1.2894340423634276,15.762693492928522,Avocado,Jan 3,"Washington, DC"
4796,441,2.679127692373004,6.928280405746773,Tomato,Jan 3,"Washington, DC"
4796,279,3.0204570304602387,16.27087633004412,Tomato,Jan 3,"Washington, DC"
4796,321,1.1503492125310004,3.147606462845579,Tomato,Jan 3,"Washington, DC"
4796,286,2.5458319204160946,10.76742023844272,Tomato,Jan 3,"Washington, DC"
4011,309,1.2334276338922792,10.279785891762003,Banana,Jan 3,"Washington, DC"
4011,143,2.8622773857321593,7.640446493634955,Banana,Jan 3,"Washington, DC"
4011,427,2.8931428184849213,10.944026288669557,Banana,Jan 3,"Washington, DC"
4011,168,2.4970062936306934,4.7017439230345195,Banana,Jan 3,"Washington, DC"
4011,285,2.442745871213265,9.552756068110467,Banana,Jan 3,"Washington, DC"
4012,239,1.9523524023359644,10.179642648482696,Orange,Jan 3,"Washington, DC"
4012,402,2.014549014461227,5.428570876969025,Orange,Jan 3,"Washington, DC"
