prodcode,quantity,price_usd,weight_lb,product,date,city
4011,404,2.1196674962528053,10.641512628691272,Banana,Jan 28,Los Angeles
4011,378,1.185727575630881,11.9675275453832,Banana,Jan 28,Los Angeles
4011,424,1.426263517595362,11.984980375599116,Banana,Jan 28,Los Angeles
4011,201,2.7981896748067814,20.2846093559172,Banana,Jan 28,Los Angeles
4011,498,3.205949106498156,6.730195082817227,Banana,Jan 28,Los Angeles
4272,397,1.2247539346688427,14.876358409924434,Grapes,Jan 28,Los Angeles
4272,139,1.5920176055049524,13.067820545099677,Grapes,Jan 28,Los Angeles
4272,118,1.949214650213253,16.087882161093876,Grapes,Jan 28,Los Angeles
4272,276,2.1793222432141195,11.293562148837374,Grapes,Jan 28,Los Angeles
4272,487,0.5881850984995254,11.274400374293329,Grapes,Jan 28,Los Angeles
4272,313,2.5582760827499444,21.799230763176457,Grapes,Jan 28,Los Angeles
4134,440,1.6920555276563392,3.7060781608335676,Apple (Gala),Jan 28,Los Angeles
4134,311,0.982894588506315,9.70356983342208,Apple (Gala),Jan 28,Los Angeles
4134,353,1.5806224016821944,3.7486371442675592,Apple (Gala),Jan 28,Los Angeles
4134,440,0.6119025109917857,9.816198480129243,Apple (Gala),Jan 28,Los Angeles
4240,382,2.3859277263516563,13.212195144640283,Blueberries,Jan 28,Los Angeles
4240,107,1.097940505668521,15.303536755731331,Blueberries,Jan 28,Los Angeles
4240,286,1.1266884370241315,12.487436658749358,Blueberries,Jan 28,Los Angeles
4240,368,2.1750421656877736,19.73039614711888,Blueberries,Jan 28,Los Angeles
4240,386,2.241687310289126,8.63764298958704,Blueberries,Jan 28,Los Angeles
4240,316,2.3511158842127773,11.103494259621948,Blueberries,Jan 28,Los Angeles
4240,189,2.995024781103712,4.17870113500394,Blueberries,Jan 28,Los Angeles
4030,431,0.9631043307716027,5.209024809114635,Kiwi,Jan 28,Los Angeles
4030,196,0.9137682930566371,8.968937521753833,Kiwi,Jan 28,Los Angeles
4030,314,3.040700784896035,8.611422214657068,Kiwi,Jan 28,Los Angeles
4030,198,2.3896816611639227,12.739529264764862,Kiwi,Jan 28,Los Angeles
4030,170,1.862322021520231,3.131161872902885,Kiwi,Jan 28,Los Angeles
4225,140,2.677009153715335,18.631052245385945,Avocado,Jan 28,Los Angeles
4225,447,2.931402097118553,16.583297736523676,Avocado,Jan 28,Los Angeles
4225,362,0.8611741726752371,6.303465465130285,Avocado,Jan 28,Los Angeles
4225,384,2.374890538759064,14.016711957054214,Avocado,Jan 28,Los Angeles
4225,387,0.6363773016608321,11.047953831730412,Avocado,Jan 28,Los Angeles
4225,262,2.5432259410270492,19.782067717751488,Avocado,Jan 28,Los Angeles
4225,298,2.5383197371964346,12.333227806072683,Avocado,Jan 28,Los Angeles
4225,133,1.2874231854337268,16.092623561900112,Avocado,Jan 28,Los Angeles
4225,308,1.0125486917793751,19.683400634489956,Avocado,Jan 28,Los Angeles
4078,446,2.0915486454730856,17.543585612764584,Corn,Jan 28,Los Angeles
4078,189,0.6037343738251366,14.717831049859525,Corn,Jan 28,Los Angeles
4078,306,3.1130929956096227,21.718573122564706,Corn,Jan 28,Los Angeles
4078,179,1.6791752657853067,17.75843581785448,Corn,Jan 28,Los Angeles
4078,106,2.233155432750937,19.10898106987588,Corn,Jan 28,Los Angeles
4078,307,0.7008427342050709,12.403092087153347,Corn,Jan 28,Los Angeles
4159,340,3.1747615889878946,20.82951098023914,Onion,Jan 28,Los Angeles
4159,378,2.1547872555791403,5.928357117855922,Onion,Jan 28,Los Angeles
4159,498,2.5966614512843083,19.36141544170678,Onion,Jan 28,Los Angeles
4159,157,1.7234284759731964,9.018740829452874,Onion,Jan 28,Los Angeles
3302,206,2.315060636913404,3.240090150339529,Apricot,Jan 28,Los Angeles
3302,265,0.5840840418939479,12.030265118321404,Apricot,Jan 28,Los Angeles
3302,404,1.8140043424908072,11.089490786241369,Apricot,Jan 28,Los Angeles
3302,422,1.1468849698547274,6.184586420236156,Apricot,Jan 28,Los Angeles
3302,172,2.0863545397412966,21.401428889157252,Apricot,Jan 28,Los Angeles
3302,248,2.138951549085323,2.60410832115449,Apricot,Jan 28,Los Angeles
4404,412,2.4199333174154165,6.041824963642285,Peach,Jan 28,Los Angeles
4404,261,3.1204935369431044,19.563588211871686,Peach,Jan 28,Los Angeles
4404,307,0.6152677618782036,14.5203831857536,Peach,Jan 28,Los Angeles
4404,253,2.7046585980104285,14.105219396250323,Peach,Jan 28,Los Angeles
4309,136,1.7123973403475248,17.926891798712315,Lychee,Jan 28,Los Angeles
4309,433,2.20809749806067,10.85230402876623,Lychee,Jan 28,Los Angeles
4309,147,1.952700120233931,3.7369913732632996,Lychee,Jan 28,Los Angeles
4309,381,1.1526648601400666,19.983852091478184,Lychee,Jan 28,Los Angeles
4309,110,1.6713948886143044,20.676623537531125,Lychee,Jan 28,Los Angeles
4323,211,1.424555273738224,10.834138651285322,Strawberries,Jan 28,Los Angeles
4323,361,1.0548258675378748,8.62432599826716,Strawberries,Jan 28,Los Angeles
4323,131,0.8276528190006502,11.996372063877063,Strawberries,Jan 28,Los Angeles
4323,210,1.6779638767591678,2.8686919963452966,Strawberries,Jan 28,Los Angeles
4323,402,2.5874753331998366,7.903478238079698,Strawberries,Jan 28,Los Angeles
4323,195,1.1311733293230646,20.718715449469165,Strawberries,Jan 28,Los Angeles
4062,122,3.0176421282347294,14.764526784978807,Cucumber,Jan 28,Los Angeles
4062,327,1.499106724059675,18.51300108190626,Cucumber,Jan 28,Los Angeles
4062,141,1.1247939908178524,7.581376775307581,Cucumber,Jan 28,Los Angeles
4062,485,2.603351104841568,20.282386617269367,Cucumber,Jan 28,Los Angeles
4062,358,1.5328262694063597,17.733482224913317,Cucumber,Jan 28,Los Angeles
4062,312,1.3973846839624458,3.525446341186762,Cucumber,Jan 28,Los Angeles
4012,451,0.6557472928077914,17.578499170206488,Orange,Jan 28,Los Angeles
4012,215,3.2651033458067107,8.73456311407499,Orange,Jan 28,Los Angeles
4012,287,2.5399370363564233,11.942997800139711,Orange,Jan 28,Los Angeles
4012,316,2.850126896821894,20.8280956636183,Orange,Jan 28,Los Angeles
4012,292,2.0608161965617913,4.861529613798485,Orange,Jan 28,Los Angeles
4012,313,2.2675188485998663,19.774701029015706,Orange,Jan 28,Los Angeles
4650,304,2.2599685755092653,18.67853780137375,Mushroom,Jan 28,Los Angeles
4650,421,2.095760015374981,14.085233658831568,Mushroom,Jan 28,Los Angeles
4650,272,2.9146364001324403,8.818276206078009,Mushroom,Jan 28,Los Angeles
4958,317,1.8847697227727622,11.420582158258187,Lemon,Jan 3,Los Angeles
4958,103,1.5381429357919842,12.463285407563673,Lemon,Jan 3,Los Angeles
4958,314,2.007473595393822,7.0940470927860595,Lemon,Jan 3,Los Angeles
4958,248,1.6863021489814856,20.714088654424998,Lemon,Jan 3,Los Angeles
4958,371,1.774045321054291,18.117699457518757,Lemon,Jan 3,Los Angeles
4958,464,2.1559714267612438,4.309758692514151,Lemon,Jan 3,Los Angeles
4958,182,1.827120012557134,15.787884535547347,Lemon,Jan 3,Los Angeles
4958,348,1.0125244557391853,19.96771945417859,Lemon,Jan 3,Los Angeles
4958,279,1.8816073414753192,3.291074482863769,Lemon,Jan 3,Los Angeles
4958,384,2.7913128533517013,3.0966917420271787,Lemon,Jan 3,Los Angeles
4958,198,1.49387193210423,14.460736275743693,Lemon,Jan 3,Los Angeles
4958,234,0.892963119444903,8.487019536225127,Lemon,Jan 3,Los Angeles
4958,169,1.7596870167297312,12.68216392681934,Lemon,Jan 3,Los Angeles
4958,198,1.309296077885665,12.611027692351492,Lemon,Jan 3,Los Angeles
4958,389,3.0655936946393925,21.577875745249912,Lemon,Jan 3,Los Angeles
4030,362,2.3826550279161895,21.047581870015712,Kiwi,Jan 3,Los Angeles
4030,163,3.24648635777412,2.294707288220525,Kiwi,Jan 3,Los Angeles
4030,172,1.9363837478565986,16.56060105189681,Kiwi,Jan 3,Los Angeles
4030,499,1.488478121708613,6.96956928903237,Kiwi,Jan 3,Los Angeles
4030,349,2.824530867871363,3.9835415644105527,Kiwi,Jan 3,Los Angeles
4030,310,1.980169076076709,7.901173698762433,Kiwi,Jan 3,Los Angeles
4030,430,2.518615066900384,2.938070950144902,Kiwi,Jan 3,Los Angeles
4030,235,2.689182585931849,17.01062537408434,Kiwi,Jan 3,Los Angeles
4030,107,0.9874655606225133,14.205713948141785,Kiwi,Jan 3,Los Angeles
4030,165,2.5926041702739897,4.062096539651975,Kiwi,Jan 3,Los Angeles
4030,315,0.6941770227975212,13.377077975077556,Kiwi,Jan 3,Los Angeles
4030,199,1.8818299984093756,15.773973087919877,Kiwi,Jan 3,Los Angeles
4030,157,2.7094570951419885,13.811250596214087,Kiwi,Jan 3,Los Angeles
3302,371,1.3830810707993806,7.665627928916366,Apricot,Jan 3,Los Angeles
3302,182,1.8785813676193357,3.3587115443311633,Apricot,Jan 3,Los Angeles
3302,328,2.655946219584439,4.728783764969558,Apricot,Jan 3,Los Angeles
3302,161,0.6929057435016148,8.989182629622519,Apricot,Jan 3,Los Angeles
3302,133,1.4997658864711412,14.4022298774682,Apricot,Jan 3,Los Angeles
3302,315,2.2464245776762257,20.96167263011448,Apricot,Jan 3,Los Angeles
3302,190,2.6425407946342605,4.8113475907593966,Apricot,Jan 3,Los Angeles
3302,456,1.225152550044004,8.309746006550268,Apricot,Jan 3,Los Angeles
3302,334,1.2150388694251888,21.3150550164748,Apricot,Jan 3,Los Angeles
3302,413,2.6915656055323782,2.420806643646211,Apricot,Jan 3,Los Angeles
3302,384,2.137639743636828,9.811091866809875,Apricot,Jan 3,Los Angeles
4225,211,2.6305258238106037,3.3530572758987547,Avocado,Jan 3,Los Angeles
4225,316,2.9991265804390426,18.061455010948706,Avocado,Jan 3,Los Angeles
4225,144,2.7412857817951592,15.316337592387573,Avocado,Jan 3,Los Angeles
4225,352,1.28618999280734,18.671179429162294,Avocado,Jan 3,Los Angeles
4225,102,2.809116744389758,7.099258469417692,Avocado,Jan 3,Los Angeles
4225,425,1.595133246050682,5.676609993353487,Avocado,Jan 3,Los Angeles
4225,237,3.2037461239495317,20.62698044278659,Avocado,Jan 3,Los Angeles
4225,419,2.2048013031133453,16.320618333341557,Avocado,Jan 3,Los Angeles
4225,316,2.8334853176609616,19.06958076138981,Avocado,Jan 3,Los Angeles
4159,205,1.699857050855644,17.509899157565087,Onion,Jan 3,Los Angeles
4159,194,3.230361174279824,17.4533760889899,Onion,Jan 3,Los Angeles
4159,341,1.3252619746606797,2.8382778306957337,Onion,Jan 3,Los Angeles
4159,437,3.257921616500244,3.7609744683839383,Onion,Jan 3,Los Angeles
4159,152,1.7707028713310138,5.912238522758708,Onion,Jan 3,Los Angeles
4159,499,1.003920430969447,18.76409526243806,Onion,Jan 3,Los Angeles
4159,260,0.6790515420259908,14.134482221165673,Onion,Jan 3,Los Angeles
4159,313,1.9093189010280185,9.368635093094781,Onion,Jan 3,Los Angeles
4159,241,3.29447372823488,17.49963788962923,Onion,Jan 3,Los Angeles
4159,500,1.1962180763483048,3.0038573406171056,Onion,Jan 3,Los Angeles
4078,160,1.0167127837310546,21.238978720456362,Corn,Jan 3,Los Angeles
4078,304,2.5710308399400676,20.90394977843389,Corn,Jan 3,Los Angeles
4078,251,2.774593131337315,14.807832171861083,Corn,Jan 3,Los Angeles
4078,430,1.132611334801186,20.80091226482764,Corn,Jan 3,Los Angeles
4078,467,0.9628092282335274,4.845774530107156,Corn,Jan 3,Los Angeles
4078,490,2.5743059336789886,6.604608129477129,Corn,Jan 3,Los Angeles
4078,194,1.6956498376792297,5.575053176051006,Corn,Jan 3,Los Angeles
4078,234,1.06138970075408,16.099705787701534,Corn,Jan 3,Los Angeles
4650,240,1.935457977477927,15.154598186863588,Mushroom,Jan 3,Los Angeles
4650,326,2.6960101861739534,6.3638823681976655,Mushroom,Jan 3,Los Angeles
4650,316,0.9659059112425894,11.061109535954893,Mushroom,Jan 3,Los Angeles
4650,127,3.18591926463414,2.46020844578743,Mushroom,Jan 3,Los Angeles
4650,397,1.533368034416344,20.237829482834787,Mushroom,Jan 3,Los Angeles
4650,148,1.110544170497451,14.318529264861718,Mushroom,Jan 3,Los Angeles
4650,464,3.058242600539234,14.78291965443641,Mushroom,Jan 3,Los Angeles
4240,201,3.0667419708450327,8.375293389149011,Blueberries,Jan 3,Los Angeles
4240,368,1.7203373538330198,10.87373583642766,Blueberries,Jan 3,Los Angeles
4240,295,1.3464840591303073,17.126235102908687,Blueberries,Jan 3,Los Angeles
4240,454,1.1737574880942703,12.472081911517309,Blueberries,Jan 3,Los Angeles
4240,431,2.422887064004317,2.928602370526642,Blueberries,Jan 3,Los Angeles
4240,128,0.9310802914667875,15.66639256225899,Blueberries,Jan 3,Los Angeles
4240,125,2.7492322115693244,20.542527512041854,Blueberries,Jan 3,Los Angeles
4240,172,3.044176799198613,19.381997756054627,Blueberries,Jan 3,Los Angeles
4240,342,0.5703345736372285,11.5715470132418,Blueberries,Jan 3,Los Angeles
4796,110,2.0030447132419797,4.754182038409636,Tomato,Jan 3,Los Angeles
4796,436,2.4276252457173544,8.746058459253982,Tomato,Jan 3,Los Angeles
4796,246,2.913996897649486,13.6974692073185,Tomato,Jan 3,Los Angeles
4796,140,1.3895719148102217,6.144258570345119,Tomato,Jan 3,Los Angeles
4796,358,2.4668925200356173,4.8580680172890425,Tomato,Jan 3,Los Angeles
4796,166,2.2563540664385076,9.291563529474661,Tomato,Jan 3,Los Angeles
4796,306,2.6402871303842406,9.534749262407423,Tomato,Jan 3,Los Angeles
4796,463,1.3213681364548393,15.029234774690122,Tomato,Jan 3,Los Angeles
4796,185,3.1208609307766895,4.900715836323798,Tomato,Jan 3,Los Angeles
4796,340,2.0104900827980603,8.015425418457017,Tomato,Jan 3,Los Angeles
4796,218,1.3911384074133821,2.690839403308928,Tomato,Jan 3,Los Angeles
4796,412,1.637413227534853,7.0894464689772585,Tomato,Jan 3,Los Angeles
4796,168,1.7826853694976308,14.412379268789666,Tomato,Jan 3,Los Angeles
4796,381,2.4831259563914503,6.273365806089715,Tomato,Jan 3,Los Angeles
4412,106,2.152450539416168,20.294531605625526,Pear,Jan 3,Los Angeles
4412,266,1.494228051812388,14.646110344445335,Pear,Jan 3,Los Angeles
4412,376,2.8034804423339668,9.446144200861454,Pear,Jan 3,Los Angeles
4412,141,2.4329346179845746,6.345379470754415,Pear,Jan 3,Los Angeles
4412,245,3.1920430688885975,3.005511314747855,Pear,Jan 3,Los Angeles
4412,429,2.0892628229456025,16.75609630304389,Pear,Jan 3,Los Angeles
4412,378,0.7011430403334089,2.4454744597896934,Pear,Jan 3,Los Angeles
4323,194,0.8283306085621007,4.769357145950199,Strawberries,Jan 3,Los Angeles
4323,405,2.462659050081857,11.270017358521,Strawberries,Jan 3,Los Angeles
4323,317,2.7274594800663183,12.03953397688456,Strawberries,Jan 3,Los Angeles
4323,209,2.4614372212206947,11.874238044768573,Strawberries,Jan 3,Los Angeles
4323,273,2.6014703914523127,13.25588619420305,Strawberries,Jan 3,Los Angeles
4323,469,2.9143511099508035,7.070933904265986,Strawberries,Jan 3,Los Angeles
4011,393,1.566115024453029,9.866314897593112,Banana,Jan 3,Los Angeles
4011,387,1.026504706137348,18.660982706490906,Banana,Jan 3,Los Angeles
4011,458,2.4854871583054776,19.732708615716547,Banana,Jan 3,Los Angeles
4011,449,2.359671856928617,16.415177076635885,Banana,Jan 3,Los Angeles
4011,119,2.8189937458490024,9.555107090529056,Banana,Jan 3,Los Angeles
4011,376,3.0457198734045963,2.941801533661783,Banana,Jan 3,Los Angeles
4011,287,1.614770576369483,15.91470162915066,Banana,Jan 3,Los Angeles
4011,396,0.7047631698194892,3.902543162973598,Banana,Jan 3,Los Angeles
4272,449,1.80795001356164,2.5281760890968146,Grapes,Jan 3,Los Angeles
4272,338,0.7985857449937612,21.034582317294554,Grapes,Jan 3,Los Angeles
4272,222,1.2712069170200266,5.25508858980611,Grapes,Jan 3,Los Angeles
4272,193,2.6333722280221994,12.192805556347595,Grapes,Jan 3,Los Angeles
4272,153,2.7776687733246948,17.816566391289236,Grapes,Jan 3,Los Angeles
4272,250,2.1301743485499176,15.936480356659741,Grapes,Jan 3,Los Angeles
4272,209,2.9482336166081953,4.1862743768841035,Grapes,Jan 3,Los Angeles
4272,164,0.6052167689311319,16.608455125801267,Grapes,Jan 3,Los Angeles
4131,307,1.801906534889713,9.256732164556162,Apple (Fuji),Jan 3,Los Angeles
4131,141,1.806979793368373,2.492493677278981,Apple (Fuji),Jan 3,Los Angeles
4131,164,1.641396996867843,18.609386533172803,Apple (Fuji),Jan 3,Los Angeles
4131,121,1.0207007699762471,19.062759155360983,Apple (Fuji),Jan 3,Los Angeles
4131,200,0.5706168141448871,11.409998422162609,Apple (Fuji),Jan 3,Los Angeles
4131,347,2.3039843189879323,21.675644938927146,Apple (Fuji),Jan 3,Los Angeles
4131,298,3.268357698817272,10.341034207539634,Apple (Fuji),Jan 3,Los Angeles
4131,487,1.2579879153170623,4.893153114570305,Apple (Fuji),Jan 3,Los Angeles
4131,325,1.3676484994473868,10.191146273305641,Apple (Fuji),Jan 3,Los Angeles
4131,222,2.9377262911410074,5.896907710889355,Apple (Fuji),Jan 3,Los Angeles
4134,368,2.0277727946056987,20.84964770129882,Apple (Gala),Jan 3,Los Angeles
4134,297,2.6567968692514117,10.120681280083955,Apple (Gala),Jan 3,Los Angeles
4134,144,2.3962172162253412,3.23767141555436,Apple (Gala),Jan 3,Los Angeles
4134,251,1.7373076248448343,3.63797601480037,Apple (Gala),Jan 3,Los Angeles
4134,248,1.5330332854762674,3.6570560301654043,Apple (Gala),Jan 3,Los Angeles
4134,259,2.1128466708585623,3.551043980708346,Apple (Gala),Jan 3,Los Angeles
4134,424,1.2973038115422242,3.0389985467772935,Apple (Gala),Jan 3,Los Angeles
4012,210,1.9275041159242394,17.5018951298669,Orange,Jan 3,Los Angeles
4012,116,3.2521824546973224,9.094895044481383,Orange,Jan 3,Los Angeles
4012,243,1.3264914690051228,20.269199375715107,Orange,Jan 3,Los Angeles
4012,215,0.9856814149068669,20.053751694737002,Orange,Jan 3,Los Angeles
4081,492,3.093598896241747,3.6982633617240936,Eggplant,Jan 3,Los Angeles
4081,408,2.8315204459475356,9.408823055727408,Eggplant,Jan 3,Los Angeles
4081,459,2.317375479685143,21.49311508005485,Eggplant,Jan 3,Los Angeles
4081,193,2.7972237554029564,18.12446527737193,Eggplant,Jan 3,Los Angeles
4081,207,3.0267695245682265,13.8505302044563,Eggplant,Jan 3,Los Angeles
4081,335,2.7066065674996937,12.87292845863849,Eggplant,Jan 3,Los Angeles
4081,222,2.243213338206988,21.243837626744064,Eggplant,Jan 3,Los Angeles
4081,412,2.658633221825585,14.894574677711354,Eggplant,Jan 3,Los Angeles
4081,152,2.608643420576118,18.592715612985195,Eggplant,Jan 3,Los Angeles
4404,346,1.6047080154065043,18.396308287139984,Peach,Jan 3,Los Angeles
4404,276,2.3247153137461285,7.883664893358946,Peach,Jan 3,Los Angeles
4404,137,3.292889191140421,12.289719715435059,Peach,Jan 3,Los Angeles
4404,468,2.2488467320916246,19.49210275714286,Peach,Jan 3,Los Angeles
4404,462,2.159757251571864,6.586423883074895,Peach,Jan 3,Los Angeles
4404,392,1.0255696567590349,21.40217319042422,Peach,Jan 3,Los Angeles
4404,487,2.544373927183915,11.254869994241746,Peach,Jan 3,Los Angeles
4404,122,0.6893276064191014,20.65720690577291,Peach,Jan 3,Los Angeles
4404,148,2.702313020953443,9.457926673581824,Peach,Jan 3,Los Angeles
4404,432,3.1544357411446984,13.234101395262407,Peach,Jan 3,Los Angeles
4404,191,0.8000006951158867,18.80624254564755,Peach,Jan 3,Los Angeles
4309,308,1.6369457054068335,14.513299304945395,Lychee,Jan 3,Los Angeles
4309,462,1.2617010588990525,16.360948257753627,Lychee,Jan 3,Los Angeles
4309,336,0.8394274879363366,3.985048348968849,Lychee,Jan 3,Los Angeles
4309,229,1.92839238869492,12.241637218324469,Lychee,Jan 3,Los Angeles
4309,421,1.6836049514939078,19.701286716898906,Lychee,Jan 3,Los Angeles
4309,468,1.8974842989235186,16.483518387284132,Lychee,Jan 3,Los Angeles
4309,401,2.0921045338734987,11.907982706418261,Lychee,Jan 3,Los Angeles
4309,493,2.919974240078591,3.405156603548676,Lychee,Jan 3,Los Angeles
4062,226,1.5469326090649702,18.976013394817713,Cucumber,Jan 3,Los Angeles
4062,483,0.7265110570122488,21.568362941453234,Cucumber,Jan 3,Los Angeles
4062,291,2.1486944321193735,9.631469753431157,Cucumber,Jan 3,Los Angeles
4062,341,1.7446969074197114,11.179183090431616,Cucumber,Jan 3,Los Angeles
4062,451,0.6042510166415014,13.563858748832718,Cucumber,Jan 3,Los Angeles
4062,166,1.1891190922586248,4.820266477623955,Cucumber,Jan 3,Los Angeles
4062,138,2.775025985273533,11.923434767127038,Cucumber,Jan 3,Los Angeles
4062,132,1.053865183738526,21.092146776989104,Cucumber,Jan 3,Los Angeles
4062,282,1.5846684412215837,8.36446545426734,Cucumber,Jan 3,Los Angeles
4412,195,1.681977035140153,19.784237081278118,Pear,Jan 11,Los Angeles
4412,229,1.6712316474993714,9.071877555921674,Pear,Jan 11,Los Angeles
4412,496,2.7722077439655552,2.976493776589632,Pear,Jan 11,Los Angeles
4412,252,3.1905835402547384,9.59022455494851,Pear,Jan 11,Los Angeles
4412,472,2.8927644617040644,19.014314497588202,Pear,Jan 11,Los Angeles
4412,240,2.7717429142328913,19.542878687893975,Pear,Jan 11,Los Angeles
4412,199,1.1576180806849152,16.792659667134288,Pear,Jan 11,Los Angeles
4062,312,1.0107500372221694,15.186015618545936,Cucumber,Jan 11,Los Angeles
4062,139,1.7830566114396789,20.22877767449245,Cucumber,Jan 11,Los Angeles
4062,412,2.9697741131647493,20.445864360779524,Cucumber,Jan 11,Los Angeles
4062,397,1.0167020493652672,17.237558442540468,Cucumber,Jan 11,Los Angeles
4062,128,0.9596865874598735,9.862132750777528,Cucumber,Jan 11,Los Angeles
4062,468,3.101188252924476,16.177213475573808,Cucumber,Jan 11,Los Angeles
4062,439,1.203156555898022,20.208823511283846,Cucumber,Jan 11,Los Angeles
4062,243,1.1627737885690295,17.687509418884293,Cucumber,Jan 11,Los Angeles
4081,120,3.220460582186934,18.251386544201523,Eggplant,Jan 11,Los Angeles
4081,389,1.897540335962549,17.41855034371838,Eggplant,Jan 11,Los Angeles
4081,193,2.8499617150053385,15.729240744048731,Eggplant,Jan 11,Los Angeles
4081,317,3.0665636715246367,15.93308500191197,Eggplant,Jan 11,Los Angeles
4081,256,3.01000240551075,12.678215979598464,Eggplant,Jan 11,Los Angeles
4081,210,1.9595952141215096,18.878653139946984,Eggplant,Jan 11,Los Angeles
4081,225,0.9398693679948338,9.76012440705672,Eggplant,Jan 11,Los Angeles
4081,416,0.9433933780062944,11.036299864063041,Eggplant,Jan 11,Los Angeles
4081,165,1.6332909973687493,3.1694478316698227,Eggplant,Jan 11,Los Angeles
4796,324,1.491278410726227,8.675336847780272,Tomato,Jan 11,Los Angeles
4796,279,2.454035136161838,10.47124736122787,Tomato,Jan 11,Los Angeles
4796,326,1.5924634258379229,19.55961460513063,Tomato,Jan 11,Los Angeles
4796,225,1.33228300542105,6.689847949100659,Tomato,Jan 11,Los Angeles
4796,473,2.36777951476397,21.1616008607205,Tomato,Jan 11,Los Angeles
4796,410,2.1441397802089344,2.6494243246037517,Tomato,Jan 11,Los Angeles
4796,259,2.709447163692676,7.012149819824845,Tomato,Jan 11,Los Angeles
4796,496,1.2231779402471148,9.756039629038424,Tomato,Jan 11,Los Angeles
4796,136,2.6367238843929957,8.283607843657956,Tomato,Jan 11,Los Angeles
4309,234,1.9911415251670408,15.565498858690264,Lychee,Jan 11,Los Angeles
4309,109,1.4409353646449745,4.303252100199462,Lychee,Jan 11,Los Angeles
4309,383,2.7545622041914615,12.38848194545135,Lychee,Jan 11,Los Angeles
4309,390,1.6339093800750562,5.612087820610032,Lychee,Jan 11,Los Angeles
4309,206,1.5096811148221605,14.880946038011462,Lychee,Jan 11,Los Angeles
4309,270,0.968077644717414,18.01157815917395,Lychee,Jan 11,Los Angeles
4309,409,0.9597624745918438,17.180012197140606,Lychee,Jan 11,Los Angeles
4309,124,2.9868699067854325,11.224661100143567,Lychee,Jan 11,Los Angeles
4309,177,2.7490769067779186,18.909761583246294,Lychee,Jan 11,Los Angeles
4309,353,2.508168716344517,6.510435251705349,Lychee,Jan 11,Los Angeles
4309,138,1.4171012833947316,19.206620333995673,Lychee,Jan 11,Los Angeles
4309,379,2.981846667954233,15.787398037314416,Lychee,Jan 11,Los Angeles
4159,385,1.2013020506245085,9.877824086742477,Onion,Jan 11,Los Angeles
4159,486,1.7436391616472975,10.75352657637559,Onion,Jan 11,Los Angeles
4159,381,1.2034421995165758,4.227260688971729,Onion,Jan 11,Los Angeles
4159,427,2.006124380056281,18.898462072853,Onion,Jan 11,Los Angeles
4159,193,2.870195075706579,20.111182052781807,Onion,Jan 11,Los Angeles
4159,256,1.3622943937196397,14.741561546688901,Onion,Jan 11,Los Angeles
4159,347,2.5360308989300395,8.165091019356623,Onion,Jan 11,Los Angeles
4159,415,2.2405437177629213,20.568763163592667,Onion,Jan 11,Los Angeles
4159,338,2.165543949999847,4.021114630158991,Onion,Jan 11,Los Angeles
4159,450,0.8613699543173425,7.666306366445498,Onion,Jan 11,Los Angeles
4030,152,1.3882008145563305,9.532466985005886,Kiwi,Jan 11,Los Angeles
4030,492,1.1162613987224177,4.666515642311424,Kiwi,Jan 11,Los Angeles
4030,473,1.2627522379159928,5.189777730265632,Kiwi,Jan 11,Los Angeles
4030,456,2.639531185163651,4.365557693317533,Kiwi,Jan 11,Los Angeles
4030,123,1.8604012199328281,3.6880431785248224,Kiwi,Jan 11,Los Angeles
4030,104,3.1200754991848956,16.030208955006675,Kiwi,Jan 11,Los Angeles
4030,363,1.7825733792968095,15.305428239470348,Kiwi,Jan 11,Los Angeles
4030,425,0.9964598866761663,14.969363899389283,Kiwi,Jan 11,Los Angeles
4030,403,1.0344157352345065,3.5870293740183117,Kiwi,Jan 11,Los Angeles
4030,385,0.6400900444248692,18.06095152469352,Kiwi,Jan 11,Los Angeles
4030,321,0.876851146935951,19.411236622557045,Kiwi,Jan 11,Los Angeles
4404,327,1.8231857775361278,17.613222710741685,Peach,Jan 11,Los Angeles
4404,132,1.2668811789015308,12.247569892089816,Peach,Jan 11,Los Angeles
4404,266,3.052599062630907,14.784368794970215,Peach,Jan 11,Los Angeles
4404,455,1.4175776785821654,17.360735812038186,Peach,Jan 11,Los Angeles
4225,219,1.1731609781389125,6.449500442156569,Avocado,Jan 11,Los Angeles
4225,223,2.8301069198176267,19.88761642985046,Avocado,Jan 11,Los Angeles
4225,434,2.0574717261013578,8.836125846067445,Avocado,Jan 11,Los Angeles
4225,173,1.2051105363760144,2.319872214924544,Avocado,Jan 11,Los Angeles
4225,322,0.7973017797456123,20.190522409416737,Avocado,Jan 11,Los Angeles
4225,121,2.5510935191530737,21.834653329709546,Avocado,Jan 11,Los Angeles
4225,310,2.7853893338586206,3.3333986305166037,Avocado,Jan 11,Los Angeles
4323,212,1.6252944723935798,15.112372615840288,Strawberries,Jan 11,Los Angeles
4323,345,1.8151334652327933,2.820119202323258,Strawberries,Jan 11,Los Angeles
4323,406,2.4979223534581254,15.345683743897826,Strawberries,Jan 11,Los Angeles
4323,204,1.819337613368407,2.2390599441248926,Strawberries,Jan 11,Los Angeles
4323,497,2.879074849782046,6.315504357870669,Strawberries,Jan 11,Los Angeles
4323,479,1.1807884887210094,6.415731448680163,Strawberries,Jan 11,Los Angeles
